Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
10,1733421607959,05/12/2024 18:00:07,1733392807959,-8,05/12/2024 02:00:07,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,1,4282.499999999629,4271,4282.499999999629,4282.499999999629,4271,4282.499999999629,1,4282.499999999629,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
11,1733421609239,05/12/2024 18:00:09,1733392809239,-8,05/12/2024 02:00:09,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,1,1291.499999999629,1284.6000000000022,1291.499999999629,1291.499999999629,1284.6000000000022,1291.499999999629,1,1291.499999999629,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
12,1733421610605,05/12/2024 18:00:10,1733392810605,-8,05/12/2024 02:00:10,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,1,1373.1000000007443,1367.9999999999964,1373.1000000007443,1373.1000000007443,1367.9999999999964,1373.1000000007443,1,1373.1000000007443,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
13,1733421613185,05/12/2024 18:00:13,1733392813185,-8,05/12/2024 02:00:13,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,5,2585.3999999996304,2569.300000000003,2585.3999999996304,2585.3999999996304,2569.300000000003,2585.3999999996304,1,2585.3999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
14,1733421614580,05/12/2024 18:00:14,1733392814580,-8,05/12/2024 02:00:14,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,5,1410.4000000003725,1401.5,1410.4000000003725,1410.4000000003725,1401.5,1410.4000000003725,1,1410.4000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
15,1733421617072,05/12/2024 18:00:17,1733392817072,-8,05/12/2024 02:00:17,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,3,2501.0999999996275,2485.699999999997,2501.0999999996275,2501.0999999996275,2485.699999999997,2501.0999999996275,1,2501.0999999996275,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
16,1733421619346,05/12/2024 18:00:19,1733392819346,-8,05/12/2024 02:00:19,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,5,2289.800000000003,2285.7000000000044,2289.800000000003,2289.800000000003,2285.7000000000044,2289.800000000003,1,2289.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
17,1733421620944,05/12/2024 18:00:20,1733392820944,-8,05/12/2024 02:00:20,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,6,1601.800000000003,1585,1601.800000000003,1601.800000000003,1585,1601.800000000003,1,1601.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
18,1733421623075,05/12/2024 18:00:23,1733392823075,-8,05/12/2024 02:00:23,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,2,2147.4000000007436,2135.4000000000015,2147.4000000007436,2147.4000000007436,2135.4000000000015,2147.4000000007436,1,2147.4000000007436,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
19,1733421624407,05/12/2024 18:00:24,1733392824407,-8,05/12/2024 02:00:24,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,2,1344.5000000007421,1334.699999999997,1344.5000000007421,1344.5000000007421,1334.699999999997,1344.5000000007421,1,1344.5000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
20,1733421626003,05/12/2024 18:00:26,1733392826003,-8,05/12/2024 02:00:26,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,4,1605.9000000003725,1601.5999999999985,1605.9000000003725,1605.9000000003725,1601.5999999999985,1605.9000000003725,1,1605.9000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
21,1733421628669,05/12/2024 18:00:28,1733392828669,-8,05/12/2024 02:00:28,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,2,2670.499999999629,2669.4000000000015,2670.499999999629,2670.499999999629,2669.4000000000015,2670.499999999629,1,2670.499999999629,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
22,1733421630515,05/12/2024 18:00:30,1733392830515,-8,05/12/2024 02:00:30,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,4,1847.300000000745,1835.199999999997,1847.300000000745,1847.300000000745,1835.199999999997,1847.300000000745,1,1847.300000000745,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
23,1733421632022,05/12/2024 18:00:32,1733392832022,-8,05/12/2024 02:00:32,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,3,1518.199999999997,1501.5,1518.199999999997,1518.199999999997,1501.5,1518.199999999997,1,1518.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
24,1733421633498,05/12/2024 18:00:33,1733392833498,-8,05/12/2024 02:00:33,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,3,1493.0000000011205,1484.800000000003,1493.0000000011205,1493.0000000011205,1484.800000000003,1493.0000000011205,1,1493.0000000011205,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
25,1733421634512,05/12/2024 18:00:34,1733392834512,-8,05/12/2024 02:00:34,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,3,1022.3000000007451,1017.6999999999971,1022.3000000007451,1022.3000000007451,1017.6999999999971,1022.3000000007451,1,1022.3000000007451,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
26,1733421636030,05/12/2024 18:00:36,1733392836030,-8,05/12/2024 02:00:36,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,4,1522.8999999996304,1518.2000000000044,1522.8999999996304,1522.8999999996304,1518.2000000000044,1522.8999999996304,1,1522.8999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
27,1733421637464,05/12/2024 18:00:37,1733392837464,-8,05/12/2024 02:00:37,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,3,1438.8000000011161,1434.7999999999956,1438.8000000011161,1438.8000000011161,1434.7999999999956,1438.8000000011161,1,1438.8000000011161,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
28,1733421638898,05/12/2024 18:00:38,1733392838898,-8,05/12/2024 02:00:38,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,4,1438.100000000748,1434.7000000000044,1438.100000000748,1438.100000000748,1434.7000000000044,1438.100000000748,1,1438.100000000748,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
29,1733421641099,05/12/2024 18:00:41,1733392841099,-8,05/12/2024 02:00:41,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,2,2203.800000001116,2202.2999999999956,2203.800000001116,2203.800000001116,2202.2999999999956,2203.800000001116,1,2203.800000001116,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
30,1733421642787,05/12/2024 18:00:42,1733392842787,-8,05/12/2024 02:00:42,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,27,image,Screen 3,zz7hbh,1,response,2,1689.600000000748,1685,1689.600000000748,1689.600000000748,1685,1689.600000000748,1,1689.600000000748,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
31,1733421644263,05/12/2024 18:00:44,1733392844263,-8,05/12/2024 02:00:44,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,2,1480.800000000003,1468.199999999997,1480.800000000003,1480.800000000003,1468.199999999997,1480.800000000003,1,1480.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
32,1733421646196,05/12/2024 18:00:46,1733392846196,-8,05/12/2024 02:00:46,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,5,1944.9000000007509,1935.300000000003,1944.9000000007509,1944.9000000007509,1935.300000000003,1944.9000000007509,1,1944.9000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
33,1733421652798,05/12/2024 18:00:52,1733392852798,-8,05/12/2024 02:00:52,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,3,6612.39999999963,6606.800000000003,6612.39999999963,6612.39999999963,6606.800000000003,6612.39999999963,1,6612.39999999963,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
34,1733421658791,05/12/2024 18:00:58,1733392858791,-8,05/12/2024 02:00:58,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,3,5998.4000000003725,5989.300000000003,5998.4000000003725,5998.4000000003725,5989.300000000003,5998.4000000003725,1,5998.4000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
35,1733421660937,05/12/2024 18:01:00,1733392860937,-8,05/12/2024 02:01:00,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,4,2155.2999999996246,2152.0999999999913,2155.2999999996246,2155.2999999996246,2152.0999999999913,2155.2999999996246,1,2155.2999999996246,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
36,1733421662303,05/12/2024 18:01:02,1733392862303,-8,05/12/2024 02:01:02,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,4,1369.3000000011234,1368.1000000000058,1369.3000000011234,1369.3000000011234,1368.1000000000058,1369.3000000011234,1,1369.3000000011234,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,filler,
37,1733421664944,05/12/2024 18:01:04,1733392864944,-8,05/12/2024 02:01:04,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,4,2641.5,2635.899999999994,2641.5,2641.5,2635.899999999994,2641.5,1,2641.5,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,filler,
38,1733421667766,05/12/2024 18:01:07,1733392867766,-8,05/12/2024 02:01:07,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,4,2828.0000000003783,2819.5,2828.0000000003783,2828.0000000003783,2819.5,2828.0000000003783,1,2828.0000000003783,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
39,1733421669152,05/12/2024 18:01:09,1733392869152,-8,05/12/2024 02:01:09,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,3,1394.8000000011234,1384.9000000000087,1394.8000000011234,1394.8000000011234,1384.9000000000087,1394.8000000011234,1,1394.8000000011234,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
40,1733421670584,05/12/2024 18:01:10,1733392870584,-8,05/12/2024 02:01:10,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,2,1442.0000000007421,1434.699999999997,1442.0000000007421,1442.0000000007421,1434.699999999997,1442.0000000007421,1,1442.0000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
41,1733421672117,05/12/2024 18:01:12,1733392872117,-8,05/12/2024 02:01:12,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,4,1539.4000000003725,1534.800000000003,1539.4000000003725,1539.4000000003725,1534.800000000003,1539.4000000003725,1,1539.4000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
42,1733421673547,05/12/2024 18:01:13,1733392873547,-8,05/12/2024 02:01:13,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,4,1434.5999999999913,1418.0999999999913,1434.5999999999913,1434.5999999999913,1418.0999999999913,1434.5999999999913,1,1434.5999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,target,
43,1733421674829,05/12/2024 18:01:14,1733392874829,-8,05/12/2024 02:01:14,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,4,1298.9000000007509,1284.7000000000116,1298.9000000007509,1298.9000000007509,1284.7000000000116,1298.9000000007509,1,1298.9000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
44,1733421676109,05/12/2024 18:01:16,1733392876109,-8,05/12/2024 02:01:16,187004,8,task-tak4,repeat-3dmk#1->-repeat-ku6w#5,41835672,BLIND,12211564,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1365x639,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,4,1294.3999999999942,1284.5999999999913,1294.3999999999942,1294.3999999999942,1284.5999999999913,1294.3999999999942,1,1294.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,target,
