Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
8,1733422241666,05/12/2024 18:10:41,1733404241666,-5,05/12/2024 08:10:41,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,5,image,Screen 3,zz7hbh,1,response,1,925.3999999284752,916.5000000000036,925.3999999284752,925.3999999284752,916.5000000000036,925.3999999284752,1,925.3999999284752,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
9,1733422243309,05/12/2024 18:10:43,1733404243309,-5,05/12/2024 08:10:43,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,6,image,Screen 3,zz7hbh,1,response,4,1652.2999999046297,1649.7999999999956,1652.2999999046297,1652.2999999046297,1649.7999999999956,1652.2999999046297,1,1652.2999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
10,1733422244726,05/12/2024 18:10:44,1733404244726,-5,05/12/2024 08:10:44,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,7,image,Screen 3,zz7hbh,1,response,2,1418.5999999284759,1416.4000000000015,1418.5999999284759,1418.5999999284759,1416.4000000000015,1418.5999999284759,1,1418.5999999284759,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
11,1733422246652,05/12/2024 18:10:46,1733404246652,-5,05/12/2024 08:10:46,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,8,image,Screen 3,zz7hbh,1,response,5,1929,1916.5,1929,1929,1916.5,1929,1,1929,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
12,1733422248642,05/12/2024 18:10:48,1733404248642,-5,05/12/2024 08:10:48,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,9,image,Screen 3,zz7hbh,1,response,3,2002.5,1999.699999999997,2002.5,2002.5,1999.699999999997,2002.5,1,2002.5,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
13,1733422250290,05/12/2024 18:10:50,1733404250290,-5,05/12/2024 08:10:50,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,4,1649.7000000000116,1633.1000000000058,1649.7000000000116,1649.7000000000116,1633.1000000000058,1649.7000000000116,1,1649.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
14,1733422251642,05/12/2024 18:10:51,1733404251642,-5,05/12/2024 08:10:51,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,2,1369.2999999046297,1366.5999999999985,1369.2999999046297,1369.2999999046297,1366.5999999999985,1369.2999999046297,1,1369.2999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
15,1733422253217,05/12/2024 18:10:53,1733404253217,-5,05/12/2024 08:10:53,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,5,1577.9999999761567,1566.2999999999956,1577.9999999761567,1577.9999999761567,1566.2999999999956,1577.9999999761567,1,1577.9999999761567,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
16,1733422255982,05/12/2024 18:10:55,1733404255982,-5,05/12/2024 08:10:55,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,6,2776.4999999284773,2766.300000000003,2776.4999999284773,2776.4999999284773,2766.300000000003,2776.4999999284773,1,2776.4999999284773,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
17,1733422257150,05/12/2024 18:10:57,1733404257150,-5,05/12/2024 08:10:57,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,2,1178.1999999284744,1166.5999999999985,1178.1999999284744,1178.1999999284744,1166.5999999999985,1178.1999999284744,1,1178.1999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
18,1733422258289,05/12/2024 18:10:58,1733404258289,-5,05/12/2024 08:10:58,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,6,1149.9000000000087,1133.2000000000044,1149.9000000000087,1149.9000000000087,1133.2000000000044,1149.9000000000087,1,1149.9000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
19,1733422259140,05/12/2024 18:10:59,1733404259140,-5,05/12/2024 08:10:59,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,6,868.6999999999971,866.5,868.6999999999971,868.6999999999971,866.5,868.6999999999971,1,868.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
20,1733422259846,05/12/2024 18:10:59,1733404259846,-5,05/12/2024 08:10:59,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,6,708.1999999999971,700,708.1999999999971,708.1999999999971,700,708.1999999999971,1,708.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
21,1733422260880,05/12/2024 18:11:00,1733404260880,-5,05/12/2024 08:11:00,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,6,1042.0999999761552,1033.0999999999985,1042.0999999761552,1042.0999999761552,1033.0999999999985,1042.0999999761552,1,1042.0999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
22,1733422262064,05/12/2024 18:11:02,1733404262064,-5,05/12/2024 08:11:02,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,1,1192.9999999761567,1183.199999999997,1192.9999999761567,1192.9999999761567,1183.199999999997,1192.9999999761567,1,1192.9999999761567,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
23,1733422263360,05/12/2024 18:11:03,1733404263360,-5,05/12/2024 08:11:03,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,2,1305.6999999523177,1299.800000000003,1305.6999999523177,1305.6999999523177,1299.800000000003,1305.6999999523177,1,1305.6999999523177,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
24,1733422265305,05/12/2024 18:11:05,1733404265305,-5,05/12/2024 08:11:05,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,5,1949.7999999999956,1933.0999999999985,1949.7999999999956,1949.7999999999956,1933.0999999999985,1949.7999999999956,1,1949.7999999999956,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
25,1733422266840,05/12/2024 18:11:06,1733404266840,-5,05/12/2024 08:11:06,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,3,1552.5,1549.800000000003,1552.5,1552.5,1549.800000000003,1552.5,1,1552.5,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
26,1733422268137,05/12/2024 18:11:08,1733404268137,-5,05/12/2024 08:11:08,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,5,1299.8999999999942,1283.199999999997,1299.8999999999942,1299.8999999999942,1283.199999999997,1299.8999999999942,1,1299.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
27,1733422269186,05/12/2024 18:11:09,1733404269186,-5,05/12/2024 08:11:09,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,5,1066,1049.9000000000015,1066,1066,1049.9000000000015,1066,1,1066,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
28,1733422270293,05/12/2024 18:11:10,1733404270293,-5,05/12/2024 08:11:10,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,6,1122.3999999523148,1116.4000000000015,1122.3999999523148,1122.3999999523148,1116.4000000000015,1122.3999999523148,1,1122.3999999523148,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
29,1733422271222,05/12/2024 18:11:11,1733404271222,-5,05/12/2024 08:11:11,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,6,935.9999999523134,933.2999999999956,935.9999999523134,935.9999999523134,933.2999999999956,935.9999999523134,1,935.9999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
30,1733422272312,05/12/2024 18:11:12,1733404272312,-5,05/12/2024 08:11:12,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,5,1092.0999999284759,1083.0999999999985,1092.0999999284759,1092.0999999284759,1083.0999999999985,1092.0999999284759,1,1092.0999999284759,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
31,1733422272965,05/12/2024 18:11:12,1733404272965,-5,05/12/2024 08:11:12,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,6,661.8000000000029,650,661.8000000000029,661.8000000000029,650,661.8000000000029,1,661.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
32,1733422273774,05/12/2024 18:11:13,1733404273774,-5,05/12/2024 08:11:13,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,6,820.8999999046355,816.6000000000058,820.8999999046355,820.8999999046355,816.6000000000058,820.8999999046355,1,820.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
33,1733422274755,05/12/2024 18:11:14,1733404274755,-5,05/12/2024 08:11:14,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,6,985.0999999761552,983.0999999999913,985.0999999761552,985.0999999761552,983.0999999999913,985.0999999761552,1,985.0999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
34,1733422275883,05/12/2024 18:11:15,1733404275883,-5,05/12/2024 08:11:15,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,6,1130.6999999046384,1116.5,1130.6999999046384,1130.6999999046384,1116.5,1130.6999999046384,1,1130.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
35,1733422277044,05/12/2024 18:11:17,1733404277044,-5,05/12/2024 08:11:17,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,5,1174.7999999284802,1166.6000000000058,1174.7999999284802,1174.7999999284802,1166.6000000000058,1174.7999999284802,1,1174.7999999284802,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
36,1733422278293,05/12/2024 18:11:18,1733404278293,-5,05/12/2024 08:11:18,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,4,1257.3999999761581,1249.800000000003,1257.3999999761581,1257.3999999761581,1249.800000000003,1257.3999999761581,1,1257.3999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
37,1733422279263,05/12/2024 18:11:19,1733404279263,-5,05/12/2024 08:11:19,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,4,977.5999999761552,966.5999999999913,977.5999999761552,977.5999999761552,966.5999999999913,977.5999999761552,1,977.5999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
38,1733422280226,05/12/2024 18:11:20,1733404280226,-5,05/12/2024 08:11:20,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,6,973.999999976164,966.5,973.999999976164,973.999999976164,966.5,973.999999976164,1,973.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
39,1733422281171,05/12/2024 18:11:21,1733404281171,-5,05/12/2024 08:11:21,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,5,952.499999976164,949.9000000000087,952.499999976164,952.499999976164,949.9000000000087,952.499999976164,1,952.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
40,1733422282079,05/12/2024 18:11:22,1733404282079,-5,05/12/2024 08:11:22,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,6,910.0999999761552,899.8000000000029,910.0999999761552,910.0999999761552,899.8000000000029,910.0999999761552,1,910.0999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
41,1733422283081,05/12/2024 18:11:23,1733404283081,-5,05/12/2024 08:11:23,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,6,1012.5999999284686,1000,1012.5999999284686,1012.5999999284686,1000,1012.5999999284686,1,1012.5999999284686,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
42,1733422284561,05/12/2024 18:11:24,1733404284561,-5,05/12/2024 08:11:24,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#4,41835973,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,6,1492.2999999761523,1483.0999999999913,1492.2999999761523,1492.2999999761523,1483.0999999999913,1492.2999999761523,1,1492.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
