Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
48,1725041388323,30/08/2024 18:09:48,1725026988323,-4,30/08/2024 10:09:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,3,1826.5000000059663,1816.6000000000058,1826.5000000059663,1826.5000000059663,1816.6000000000058,1826.5000000059663,1,1826.5000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
49,1725041389381,30/08/2024 18:09:49,1725026989381,-4,30/08/2024 10:09:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,4,1067.7000000178814,1066.6000000000058,1067.7000000178814,1067.7000000178814,1066.6000000000058,1067.7000000178814,1,1067.7000000178814,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
50,1725041391469,30/08/2024 18:09:51,1725026991469,-4,30/08/2024 10:09:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,3,2089.1000000178756,2083.2999999999884,2089.1000000178756,2089.1000000178756,2083.2999999999884,2089.1000000178756,1,2089.1000000178756,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
51,1725041395320,30/08/2024 18:09:55,1725026995320,-4,30/08/2024 10:09:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,6,3857.4000000119267,3849.899999999994,3857.4000000119267,3857.4000000119267,3849.899999999994,3857.4000000119267,1,3857.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
52,1725041398797,30/08/2024 18:09:58,1725026998797,-4,30/08/2024 10:09:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,3,3484.0000000119326,3483.3000000000175,3484.0000000119326,3484.0000000119326,3483.3000000000175,3484.0000000119326,1,3484.0000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
53,1725041400926,30/08/2024 18:10:00,1725027000926,-4,30/08/2024 10:10:00,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,2,2129.700000011915,2116.6999999999825,2129.700000011915,2129.700000011915,2116.6999999999825,2129.700000011915,1,2129.700000011915,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
54,1725041403016,30/08/2024 18:10:03,1725027003016,-4,30/08/2024 10:10:03,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,4,2103.100000005972,2099.8000000000175,2103.100000005972,2103.100000005972,2099.8000000000175,2103.100000005972,1,2103.100000005972,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
55,1725041404727,30/08/2024 18:10:04,1725027004727,-4,30/08/2024 10:10:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,3,1713.700000011915,1700,1713.700000011915,1713.700000011915,1700,1713.700000011915,1,1713.700000011915,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
56,1725041406386,30/08/2024 18:10:06,1725027006386,-4,30/08/2024 10:10:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,2,1673.500000023836,1666.6999999999825,1673.500000023836,1673.500000023836,1666.6999999999825,1673.500000023836,1,1673.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
57,1725041409582,30/08/2024 18:10:09,1725027009582,-4,30/08/2024 10:10:09,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,2,3202.7000000000116,3199.9000000000233,3202.7000000000116,3202.7000000000116,3199.9000000000233,3202.7000000000116,1,3202.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
58,1725041411589,30/08/2024 18:10:11,1725027011589,-4,30/08/2024 10:10:11,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,5,2009.5000000178698,2000,2009.5000000178698,2009.5000000178698,2000,2009.5000000178698,1,2009.5000000178698,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
59,1725041413278,30/08/2024 18:10:13,1725027013278,-4,30/08/2024 10:10:13,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,4,1698.6000000119093,1683.5999999999767,1698.6000000119093,1698.6000000119093,1683.5999999999767,1698.6000000119093,1,1698.6000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
60,1725041414356,30/08/2024 18:10:14,1725027014356,-4,30/08/2024 10:10:14,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,5,1092.600000005972,1083.4000000000233,1092.600000005972,1092.600000005972,1083.4000000000233,1092.600000005972,1,1092.600000005972,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
61,1725041418112,30/08/2024 18:10:18,1725027018112,-4,30/08/2024 10:10:18,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,3,3766.0000000178698,3750,3766.0000000178698,3766.0000000178698,3750,3766.0000000178698,1,3766.0000000178698,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
62,1725041419749,30/08/2024 18:10:19,1725027019749,-4,30/08/2024 10:10:19,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,2,1652.1000000119093,1649.5999999999767,1652.1000000119093,1652.1000000119093,1649.5999999999767,1652.1000000119093,1,1652.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
63,1725041421499,30/08/2024 18:10:21,1725027021499,-4,30/08/2024 10:10:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,3,1753.400000017893,1750.1000000000058,1753.400000017893,1753.400000017893,1750.1000000000058,1753.400000017893,1,1753.400000017893,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
64,1725041422524,30/08/2024 18:10:22,1725027022524,-4,30/08/2024 10:10:22,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,4,1028.0000000059663,1016.7000000000116,1028.0000000059663,1028.0000000059663,1016.7000000000116,1028.0000000059663,1,1028.0000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
65,1725041425447,30/08/2024 18:10:25,1725027025447,-4,30/08/2024 10:10:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,3,2933.000000000029,2916.600000000006,2933.000000000029,2933.000000000029,2916.600000000006,2933.000000000029,1,2933.000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
66,1725041428507,30/08/2024 18:10:28,1725027028507,-4,30/08/2024 10:10:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,2,3077.2999999999884,3066.5,3077.2999999999884,3077.2999999999884,3066.5,3077.2999999999884,1,3077.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
67,1725041429584,30/08/2024 18:10:29,1725027029584,-4,30/08/2024 10:10:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,3,1088.2000000059488,1083.2999999999884,1088.2000000059488,1088.2000000059488,1083.2999999999884,1088.2000000059488,1,1088.2000000059488,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
68,1725041430639,30/08/2024 18:10:30,1725027030639,-4,30/08/2024 10:10:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,4,1059.800000011921,1050.2000000000116,1059.800000011921,1059.800000011921,1050.2000000000116,1059.800000011921,1,1059.800000011921,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
69,1725041432510,30/08/2024 18:10:32,1725027032510,-4,30/08/2024 10:10:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,5,1880.9000000238302,1866.7999999999884,1880.9000000238302,1880.9000000238302,1866.7999999999884,1880.9000000238302,1,1880.9000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
70,1725041434677,30/08/2024 18:10:34,1725027034677,-4,30/08/2024 10:10:34,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,4,2180.800000011921,2166.5,2180.800000011921,2180.800000011921,2166.5,2180.800000011921,1,2180.800000011921,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
71,1725041439016,30/08/2024 18:10:39,1725027039016,-4,30/08/2024 10:10:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,3,4353,4349.899999999994,4353,4353,4349.899999999994,4353,1,4353,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
72,1725041441797,30/08/2024 18:10:41,1725027041797,-4,30/08/2024 10:10:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,2,2783.1999999999825,2766.5,2783.1999999999825,2783.1999999999825,2766.5,2783.1999999999825,1,2783.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
73,1725041442770,30/08/2024 18:10:42,1725027042770,-4,30/08/2024 10:10:42,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,3,991.1000000000058,983.3000000000175,991.1000000000058,991.1000000000058,983.3000000000175,991.1000000000058,1,991.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
74,1725041443787,30/08/2024 18:10:43,1725027043787,-4,30/08/2024 10:10:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,4,1024.2999999999884,1016.5999999999767,1024.2999999999884,1024.2999999999884,1016.5999999999767,1024.2999999999884,1,1024.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
75,1725041446754,30/08/2024 18:10:46,1725027046754,-4,30/08/2024 10:10:46,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,5,2974.5000000119326,2966.9000000000233,2974.5000000119326,2974.5000000119326,2966.9000000000233,2974.5000000119326,1,2974.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
76,1725041448532,30/08/2024 18:10:48,1725027048532,-4,30/08/2024 10:10:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,3,1785.9000000238302,1782.8999999999942,1785.9000000238302,1785.9000000238302,1782.8999999999942,1785.9000000238302,1,1785.9000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
77,1725041450217,30/08/2024 18:10:50,1725027050217,-4,30/08/2024 10:10:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,2,1688.3999999999942,1683.3999999999942,1688.3999999999942,1688.3999999999942,1683.3999999999942,1688.3999999999942,1,1688.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
78,1725041450936,30/08/2024 18:10:50,1725027050936,-4,30/08/2024 10:10:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,3,723.3000000119209,716.8999999999942,723.3000000119209,723.3000000119209,716.8999999999942,723.3000000119209,1,723.3000000119209,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
79,1725041453320,30/08/2024 18:10:53,1725027053320,-4,30/08/2024 10:10:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,2,2391.100000000006,2383,2391.100000000006,2391.100000000006,2383,2391.100000000006,1,2391.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
80,1725041455133,30/08/2024 18:10:55,1725027055133,-4,30/08/2024 10:10:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,2,1821.3000000178872,1816.8999999999942,1821.3000000178872,1821.3000000178872,1816.8999999999942,1821.3000000178872,1,1821.3000000178872,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
81,1725041456035,30/08/2024 18:10:56,1725027056035,-4,30/08/2024 10:10:56,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,3,905.6000000059721,899.6000000000058,905.6000000059721,905.6000000059721,899.6000000000058,905.6000000059721,1,905.6000000059721,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
82,1725041457618,30/08/2024 18:10:57,1725027057618,-4,30/08/2024 10:10:57,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,4,1589.6000000000058,1583.3999999999942,1589.6000000000058,1589.6000000000058,1583.3999999999942,1589.6000000000058,1,1589.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
83,1725041458582,30/08/2024 18:10:58,1725027058582,-4,30/08/2024 10:10:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,39797691,BLIND,11638973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1229x691,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,3,970.1000000059721,967.1000000000058,970.1000000059721,970.1000000059721,967.1000000000058,970.1000000059721,1,970.1000000059721,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
