Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
90,1736892312477,14/01/2025 22:05:12,1736863512477,-8,14/01/2025 06:05:12,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,89,image,Screen 3,zz7hbh,1,response,6,814.8600000000006,799.8600000000006,814.8600000000006,814.8600000000006,799.8600000000006,814.8600000000006,1,814.8600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
91,1736892313294,14/01/2025 22:05:13,1736863513294,-8,14/01/2025 06:05:13,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,90,image,Screen 3,zz7hbh,1,response,6,832,816.8399999999965,832,832,816.8399999999965,832,1,832,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,158014689825043d5b49ffcf135892b5.jpg,
92,1736892314166,14/01/2025 22:05:14,1736863514166,-8,14/01/2025 06:05:14,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,91,image,Screen 3,zz7hbh,1,response,6,888.1600000000035,883,888.1600000000035,888.1600000000035,883,888.1600000000035,1,888.1600000000035,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e736b206488e9fae823363bdfc23722.jpg,
93,1736892315369,14/01/2025 22:05:15,1736863515369,-8,14/01/2025 06:05:15,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,92,image,Screen 3,zz7hbh,1,response,1,1209.1600000000035,1199.8399999999965,1209.1600000000035,1209.1600000000035,1199.8399999999965,1209.1600000000035,1,1209.1600000000035,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
94,1736892316479,14/01/2025 22:05:16,1736863516479,-8,14/01/2025 06:05:16,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,93,image,Screen 3,zz7hbh,1,response,1,1118.320000000007,1116.9000000000087,1118.320000000007,1118.320000000007,1116.9000000000087,1118.320000000007,1,1118.320000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3d1624eb4c35402296bf9bc2e790f343.jpg,
95,1736892317485,14/01/2025 22:05:17,1736863517485,-8,14/01/2025 06:05:17,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,94,image,Screen 3,zz7hbh,1,response,6,1007.4199999999983,999.9599999999919,1007.4199999999983,1007.4199999999983,999.9599999999919,1007.4199999999983,1,1007.4199999999983,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5fdc482e5b42049a82ca070062ab59d8.jpg,
96,1736892318270,14/01/2025 22:05:18,1736863518270,-8,14/01/2025 06:05:18,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,95,image,Screen 3,zz7hbh,1,response,6,791.4600000000064,783.6000000000058,791.4600000000064,791.4600000000064,783.6000000000058,791.4600000000064,1,791.4600000000064,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04d47b8184a2bdde9179efa50640e7d3.jpg,
97,1736892319213,14/01/2025 22:05:19,1736863519213,-8,14/01/2025 06:05:19,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,96,image,Screen 3,zz7hbh,1,response,6,952.8600000000006,949.7599999999948,952.8600000000006,952.8600000000006,949.7599999999948,952.8600000000006,1,952.8600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,8abf8e0d7f0269df0963a5e1f0c98fc5.jpg,
98,1736892319215,14/01/2025 22:05:19,1736863519215,-8,14/01/2025 06:05:19,153647,19,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,42481214,BLIND,12394798,,complete,,6786d4e4b18cba5787ac1243,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1920x1080,1920x947,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,,,,,,info,END,,,121204,,,,0,,,,,,,,,,,,,,,
1,1736893438258,14/01/2025 22:23:58,1736871838258,-6,14/01/2025 10:23:58,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
2,1736893445184,14/01/2025 22:24:05,1736871845184,-6,14/01/2025 10:24:05,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,1,image,Screen 3,zz7hbh,1,response,2,6363.00000000894,6349.799999999999,6363.00000000894,6363.00000000894,6349.799999999999,6363.00000000894,1,6363.00000000894,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
3,1736893449325,14/01/2025 22:24:09,1736871849325,-6,14/01/2025 10:24:09,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,2,image,Screen 3,zz7hbh,1,response,5,4155.000000005961,4149.6,4155.000000005961,4155.000000005961,4149.6,4155.000000005961,1,4155.000000005961,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7e7c6491904659cda90b353efa05c36c.jpg,
4,1736893452027,14/01/2025 22:24:12,1736871852027,-6,14/01/2025 10:24:12,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,3,image,Screen 3,zz7hbh,1,response,6,2708,2699.2999999999993,2708,2708,2699.2999999999993,2708,1,2708,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
5,1736893455182,14/01/2025 22:24:15,1736871855182,-6,14/01/2025 10:24:15,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,4,image,Screen 3,zz7hbh,1,response,2,3163.100000005961,3149.9000000000015,3163.100000005961,3163.100000005961,3149.9000000000015,3163.100000005961,1,3163.100000005961,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3f2fd9474f29da0b50ff9286b429bbc0.jpg,
6,1736893460029,14/01/2025 22:24:20,1736871860029,-6,14/01/2025 10:24:20,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,5,image,Screen 3,zz7hbh,1,response,5,4860.70000000596,4849.5,4860.70000000596,4860.70000000596,4849.5,4860.70000000596,1,4860.70000000596,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffea5ae2717cdc3987215e67a226d794.jpg,
7,1736893466441,14/01/2025 22:24:26,1736871866441,-6,14/01/2025 10:24:26,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,6,image,Screen 3,zz7hbh,1,response,3,6422.90000000894,6416.299999999999,6422.90000000894,6422.90000000894,6416.299999999999,6422.90000000894,1,6422.90000000894,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff775e0aab0fac9ed6f2cda33af71491.jpg,
8,1736893471643,14/01/2025 22:24:31,1736871871643,-6,14/01/2025 10:24:31,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,7,image,Screen 3,zz7hbh,1,response,2,5208.9000000059605,5199,5208.9000000059605,5208.9000000059605,5199,5208.9000000059605,1,5208.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
9,1736893475248,14/01/2025 22:24:35,1736871875248,-6,14/01/2025 10:24:35,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,8,image,Screen 3,zz7hbh,1,response,5,3614.6000000089407,3599.5999999999985,3614.6000000089407,3614.6000000089407,3599.5999999999985,3614.6000000089407,1,3614.6000000089407,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegHighNonsoc_19.jpg,
10,1736893477208,14/01/2025 22:24:37,1736871877208,-6,14/01/2025 10:24:37,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,9,image,Screen 3,zz7hbh,1,response,5,1975.0000000089422,1966.5999999999985,1975.0000000089422,1975.0000000089422,1966.5999999999985,1975.0000000089422,1,1975.0000000089422,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Desert 1.jpg,
11,1736893478865,14/01/2025 22:24:38,1736871878865,-6,14/01/2025 10:24:38,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,10,image,Screen 3,zz7hbh,1,response,5,1665.4000000089436,1650.9000000000015,1665.4000000089436,1665.4000000089436,1650.9000000000015,1665.4000000089436,1,1665.4000000089436,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,003b4444e624e41a4553d652cdc5a983.jpg,
12,1736893481812,14/01/2025 22:24:41,1736871881812,-6,14/01/2025 10:24:41,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,11,image,Screen 3,zz7hbh,1,response,5,2960.9000000000015,2948.9000000000015,2960.9000000000015,2960.9000000000015,2948.9000000000015,2960.9000000000015,1,2960.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5b9a17117584d671f8ac090ec0bace1e.jpg,
13,1736893486128,14/01/2025 22:24:46,1736871886128,-6,14/01/2025 10:24:46,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,12,image,Screen 3,zz7hbh,1,response,4,4328.70000000298,4316.199999999997,4328.70000000298,4328.70000000298,4316.199999999997,4328.70000000298,1,4328.70000000298,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
14,1736893486382,14/01/2025 22:24:46,1736871886382,-6,14/01/2025 10:24:46,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,13,image,Screen 3,zz7hbh,1,response,4,266.40000000000873,249.70000000000437,266.40000000000873,266.40000000000873,249.70000000000437,266.40000000000873,1,266.40000000000873,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
15,1736893488552,14/01/2025 22:24:48,1736871888552,-6,14/01/2025 10:24:48,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,14,image,Screen 3,zz7hbh,1,response,3,2187.0999999999985,2183.2999999999956,2187.0999999999985,2187.0999999999985,2183.2999999999956,2187.0999999999985,1,2187.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff28796767d99273def9eb0e6db65953.jpg,
16,1736893491437,14/01/2025 22:24:51,1736871891437,-6,14/01/2025 10:24:51,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,15,image,Screen 3,zz7hbh,1,response,1,2887.9000000089436,2883.4000000000015,2887.9000000089436,2887.9000000089436,2883.4000000000015,2887.9000000089436,1,2887.9000000089436,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Bar 1.jpg,
17,1736893494168,14/01/2025 22:24:54,1736871894168,-6,14/01/2025 10:24:54,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,16,image,Screen 3,zz7hbh,1,response,3,2735.699999997021,2732.5,2735.699999997021,2735.699999997021,2732.5,2735.699999997021,1,2735.699999997021,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
18,1736893497153,14/01/2025 22:24:57,1736871897153,-6,14/01/2025 10:24:57,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,17,image,Screen 3,zz7hbh,1,response,3,2988.9000000000015,2983.5,2988.9000000000015,2988.9000000000015,2983.5,2988.9000000000015,1,2988.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ee7db919447af22c4e020dc971d886d.jpg,
19,1736893499126,14/01/2025 22:24:59,1736871899126,-6,14/01/2025 10:24:59,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,18,image,Screen 3,zz7hbh,1,response,4,1977.6999999970212,1966.5999999999985,1977.6999999970212,1977.6999999970212,1966.5999999999985,1977.6999999970212,1,1977.6999999970212,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
20,1736893501414,14/01/2025 22:25:01,1736871901414,-6,14/01/2025 10:25:01,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,19,image,Screen 3,zz7hbh,1,response,3,2298.9000000089436,2282.699999999997,2298.9000000089436,2298.9000000089436,2282.699999999997,2298.9000000089436,1,2298.9000000089436,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
21,1736893505867,14/01/2025 22:25:05,1736871905867,-6,14/01/2025 10:25:05,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,20,image,Screen 3,zz7hbh,1,response,2,4469.899999997026,4466.300000000003,4469.899999997026,4469.899999997026,4466.300000000003,4469.899999997026,1,4469.899999997026,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,dda7c54d92c7279ad21757f349c7cb59.jpg,
22,1736893507012,14/01/2025 22:25:07,1736871907012,-6,14/01/2025 10:25:07,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,21,image,Screen 3,zz7hbh,1,response,2,1148.4000000089436,1133.199999999997,1148.4000000089436,1148.4000000089436,1133.199999999997,1148.4000000089436,1,1148.4000000089436,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5607057486b81691d8ac7021261bffc7.jpg,
23,1736893508674,14/01/2025 22:25:08,1736871908674,-6,14/01/2025 10:25:08,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,22,image,Screen 3,zz7hbh,1,response,4,1677.0000000059663,1666.800000000003,1677.0000000059663,1677.0000000059663,1666.800000000003,1677.0000000059663,1,1677.0000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
24,1736893511447,14/01/2025 22:25:11,1736871911447,-6,14/01/2025 10:25:11,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,23,image,Screen 3,zz7hbh,1,response,4,2782.4000000000087,2765.800000000003,2782.4000000000087,2782.4000000000087,2765.800000000003,2782.4000000000087,1,2782.4000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a8a7d8712318130339bb151a1a480d1.jpg,
25,1736893513073,14/01/2025 22:25:13,1736871913073,-6,14/01/2025 10:25:13,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#1,42481564,BLIND,12394667,,complete,,6786cefbfc0d3815f513d650,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1707x960,1708x792,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,memory_resampled2,memory_resampled2,24,image,Screen 3,zz7hbh,1,response,4,1643.9000000059605,1633.6000000000058,1643.9000000059605,1643.9000000059605,1633.6000000000058,1643.9000000059605,1,1643.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,bc35ab70a63de30e61cd1487569037ff.jpg,
