Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
66,1726679547399,18/09/2024 17:12:27,1726661547399,-5,18/09/2024 07:12:27,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,4,1394.999999952328,1383.4000000000233,1394.999999952328,1394.999999952328,1383.4000000000233,1394.999999952328,1,1394.999999952328,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
67,1726679549144,18/09/2024 17:12:29,1726661549144,-5,18/09/2024 07:12:29,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,2,1756.5999999523046,1750,1756.5999999523046,1756.5999999523046,1750,1756.5999999523046,1,1756.5999999523046,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
68,1726679551000,18/09/2024 17:12:31,1726661551000,-5,18/09/2024 07:12:31,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,3,1862.0999999523046,1850.0999999999767,1862.0999999523046,1862.0999999523046,1850.0999999999767,1862.0999999523046,1,1862.0999999523046,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
69,1726679552840,18/09/2024 17:12:32,1726661552840,-5,18/09/2024 07:12:32,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,4,1850.1999999999825,1833.5,1850.1999999999825,1850.1999999999825,1833.5,1850.1999999999825,1,1850.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
70,1726679554143,18/09/2024 17:12:34,1726661554143,-5,18/09/2024 07:12:34,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,4,1316.6999999999825,1300,1316.6999999999825,1316.6999999999825,1300,1316.6999999999825,1,1316.6999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
71,1726679556813,18/09/2024 17:12:36,1726661556813,-5,18/09/2024 07:12:36,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,4,2691.999999952328,2683.5,2691.999999952328,2691.999999952328,2683.5,2691.999999952328,1,2691.999999952328,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
72,1726679558275,18/09/2024 17:12:38,1726661558275,-5,18/09/2024 07:12:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,4,1466.6999999999825,1450,1466.6999999999825,1466.6999999999825,1450,1466.6999999999825,1,1466.6999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
73,1726679559999,18/09/2024 17:12:39,1726661559999,-5,18/09/2024 07:12:39,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,5,1743.8000000238535,1733.4000000000233,1743.8000000238535,1743.8000000238535,1733.4000000000233,1743.8000000238535,1,1743.8000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
74,1726679562371,18/09/2024 17:12:42,1726661562371,-5,18/09/2024 07:12:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,5,2382.40000002383,2366.7999999999884,2382.40000002383,2382.40000002383,2366.7999999999884,2382.40000002383,1,2382.40000002383,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
75,1726679564401,18/09/2024 17:12:44,1726661564401,-5,18/09/2024 07:12:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,3,2045.6000000238419,2033.2999999999884,2045.6000000238419,2045.6000000238419,2033.2999999999884,2045.6000000238419,1,2045.6000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
76,1726679566960,18/09/2024 17:12:46,1726661566960,-5,18/09/2024 07:12:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,3,2567,2550.2000000000116,2567,2567,2550.2000000000116,2567,1,2567,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
77,1726679568378,18/09/2024 17:12:48,1726661568378,-5,18/09/2024 07:12:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,1,1433.4000000000233,1416.7000000000116,1433.4000000000233,1433.4000000000233,1416.7000000000116,1433.4000000000233,1,1433.4000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
78,1726679569743,18/09/2024 17:12:49,1726661569743,-5,18/09/2024 07:12:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,1,1383.0999999999767,1366.6999999999825,1383.0999999999767,1383.0999999999767,1366.6999999999825,1383.0999999999767,1,1383.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
79,1726679571490,18/09/2024 17:12:51,1726661571490,-5,18/09/2024 07:12:51,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,3,1766.6999999999825,1750,1766.6999999999825,1766.6999999999825,1750,1766.6999999999825,1,1766.6999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
80,1726679573254,18/09/2024 17:12:53,1726661573254,-5,18/09/2024 07:12:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,4,1782.2000000238477,1767.1000000000058,1782.2000000238477,1782.2000000238477,1767.1000000000058,1782.2000000238477,1,1782.2000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
81,1726679575367,18/09/2024 17:12:55,1726661575367,-5,18/09/2024 07:12:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,5,2127.5,2116.5,2127.5,2127.5,2116.5,2127.5,1,2127.5,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
82,1726679577513,18/09/2024 17:12:57,1726661577513,-5,18/09/2024 07:12:57,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,4,2157.600000023842,2150.2000000000116,2157.600000023842,2157.600000023842,2150.2000000000116,2157.600000023842,1,2157.600000023842,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
83,1726679578904,18/09/2024 17:12:58,1726661578904,-5,18/09/2024 07:12:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,5,1398.1999999761465,1383.2999999999884,1398.1999999761465,1398.1999999761465,1383.2999999999884,1398.1999999761465,1,1398.1999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
84,1726679580315,18/09/2024 17:13:00,1726661580315,-5,18/09/2024 07:13:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,4,1425.6999999284744,1417,1425.6999999284744,1425.6999999284744,1417,1425.6999999284744,1,1425.6999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
85,1726679581796,18/09/2024 17:13:01,1726661581796,-5,18/09/2024 07:13:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,1,1489.6000000238419,1483,1489.6000000238419,1489.6000000238419,1483,1489.6000000238419,1,1489.6000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
86,1726679583587,18/09/2024 17:13:03,1726661583587,-5,18/09/2024 07:13:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,3,1797.6999999284744,1783.5,1797.6999999284744,1797.6999999284744,1783.5,1797.6999999284744,1,1797.6999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
87,1726679585683,18/09/2024 17:13:05,1726661585683,-5,18/09/2024 07:13:05,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,4,2100.0999999999767,2083.399999999994,2100.0999999999767,2100.0999999999767,2083.399999999994,2100.0999999999767,1,2100.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
88,1726679587218,18/09/2024 17:13:07,1726661587218,-5,18/09/2024 07:13:07,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,2,1561.899999952322,1550,1561.899999952322,1561.899999952322,1550,1561.899999952322,1,1561.899999952322,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
89,1726679589832,18/09/2024 17:13:09,1726661589832,-5,18/09/2024 07:13:09,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,5,2626.2999999284802,2617.2000000000116,2626.2999999284802,2626.2999999284802,2617.2000000000116,2626.2999999284802,1,2626.2999999284802,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
90,1726679591734,18/09/2024 17:13:11,1726661591734,-5,18/09/2024 07:13:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,5,1910.6999999523105,1899.6999999999825,1910.6999999523105,1910.6999999523105,1899.6999999999825,1910.6999999523105,1,1910.6999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
91,1726679593711,18/09/2024 17:13:13,1726661593711,-5,18/09/2024 07:13:13,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,5,1983.8999999999942,1967,1983.8999999999942,1983.8999999999942,1967,1983.8999999999942,1,1983.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
92,1726679595301,18/09/2024 17:13:15,1726661595301,-5,18/09/2024 07:13:15,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,3,1610.7000000000116,1599.7000000000116,1610.7000000000116,1610.7000000000116,1599.7000000000116,1610.7000000000116,1,1610.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
93,1726679597195,18/09/2024 17:13:17,1726661597195,-5,18/09/2024 07:13:17,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,3,1905.6999999284744,1900,1905.6999999284744,1905.6999999284744,1900,1905.6999999284744,1,1905.6999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
94,1726679598744,18/09/2024 17:13:18,1726661598744,-5,18/09/2024 07:13:18,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,2,1550,1533.3999999999942,1550,1550,1533.3999999999942,1550,1,1550,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
95,1726679600780,18/09/2024 17:13:20,1726661600780,-5,18/09/2024 07:13:20,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,4,2050.1999999999825,2033.5,2050.1999999999825,2050.1999999999825,2033.5,2050.1999999999825,1,2050.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
96,1726679602729,18/09/2024 17:13:22,1726661602729,-5,18/09/2024 07:13:22,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,4,1972.2999999284802,1966.7000000000116,1972.2999999284802,1972.2999999284802,1966.7000000000116,1972.2999999284802,1,1972.2999999284802,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
97,1726679604088,18/09/2024 17:13:24,1726661604088,-5,18/09/2024 07:13:24,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,94,image,Screen 3,zz7hbh,1,response,1,1365.2999999761523,1350.3999999999942,1365.2999999761523,1365.2999999761523,1350.3999999999942,1365.2999999761523,1,1365.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
98,1726679605198,18/09/2024 17:13:25,1726661605198,-5,18/09/2024 07:13:25,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,95,image,Screen 3,zz7hbh,1,response,1,1124.6999999284744,1116.2999999999884,1124.6999999284744,1124.6999999284744,1116.2999999999884,1124.6999999284744,1,1124.6999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
99,1726679607317,18/09/2024 17:13:27,1726661607317,-5,18/09/2024 07:13:27,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,96,image,Screen 3,zz7hbh,1,response,4,2127.09999997617,2117,2127.09999997617,2127.09999997617,2117,2127.09999997617,1,2127.09999997617,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
100,1726679609054,18/09/2024 17:13:29,1726661609054,-5,18/09/2024 07:13:29,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,97,image,Screen 3,zz7hbh,1,response,2,1747.399999928486,1733.2000000000116,1747.399999928486,1747.399999928486,1733.2000000000116,1747.399999928486,1,1747.399999928486,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
101,1726679610798,18/09/2024 17:13:30,1726661610798,-5,18/09/2024 07:13:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,98,image,Screen 3,zz7hbh,1,response,5,1757.7999999523163,1750.1000000000058,1757.7999999523163,1757.7999999523163,1750.1000000000058,1757.7999999523163,1,1757.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
102,1726679612397,18/09/2024 17:13:32,1726661612397,-5,18/09/2024 07:13:32,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,99,image,Screen 3,zz7hbh,1,response,6,1606.5999999284686,1600.1999999999825,1606.5999999284686,1606.5999999284686,1600.1999999999825,1606.5999999284686,1,1606.5999999284686,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
103,1726679613830,18/09/2024 17:13:33,1726661613830,-5,18/09/2024 07:13:33,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40145255,BLIND,11716974,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,100,image,Screen 3,zz7hbh,1,response,1,1439.7000000000116,1433.4000000000233,1439.7000000000116,1439.7000000000116,1433.4000000000233,1439.7000000000116,1,1439.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
