Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
19,1737125997862,17/01/2025 14:59:57,1737097197862,-8,16/01/2025 22:59:57,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,3179.799999928473,3166.4000000000015,3179.799999928473,3179.799999928473,3166.4000000000015,3179.799999928473,0,3179.799999928473,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,30
20,1737125997863,17/01/2025 14:59:57,1737097197863,-8,16/01/2025 22:59:57,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,2567,3166.4000000000015,3180.399999952315,2567,3166.4000000000015,3180.399999952315,1,2567,613.3999999523148,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,31
21,1737125998876,17/01/2025 14:59:58,1737097198876,-8,16/01/2025 22:59:58,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,0,16.69999999999709,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,31
22,1737126012898,17/01/2025 15:00:12,1737097212898,-8,16/01/2025 23:00:12,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,14047.900000000001,14031.400000000001,14047.900000000001,14047.900000000001,14031.400000000001,14047.900000000001,0,14047.900000000001,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,32
23,1737126012903,17/01/2025 15:00:12,1737097212903,-8,16/01/2025 23:00:12,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,12981.600000000006,14031.400000000001,14047.900000000001,12981.600000000006,14031.400000000001,14047.900000000001,1,12981.600000000006,1066.2999999999956,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,33
24,1737126013907,17/01/2025 15:00:13,1737097213907,-8,16/01/2025 23:00:13,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,33
25,1737126021053,17/01/2025 15:00:21,1737097221053,-8,16/01/2025 23:00:21,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,7173.600000023842,7165.800000000003,7173.600000023842,7173.600000023842,7165.800000000003,7173.600000023842,0,7173.600000023842,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,34
26,1737126021054,17/01/2025 15:00:21,1737097221054,-8,16/01/2025 23:00:21,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,6,6182.600000000006,7165.800000000003,7174.100000023842,6182.600000000006,7165.800000000003,7174.100000023842,1,6182.600000000006,991.500000023836,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,35
27,1737126022075,17/01/2025 15:00:22,1737097222075,-8,16/01/2025 23:00:22,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,35
28,1737126121797,17/01/2025 15:02:01,1737097321797,-8,16/01/2025 23:02:01,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,99752.39999997616,99747.4,99752.39999997616,99752.39999997616,99747.4,99752.39999997616,0,99752.39999997616,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,36
29,1737126121802,17/01/2025 15:02:01,1737097321802,-8,16/01/2025 23:02:01,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,4,5766.100000000006,99747.4,99756.69999992847,5766.100000000006,99747.4,99756.69999992847,1,5766.100000000006,93990.59999992847,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,37
30,1737126122797,17/01/2025 15:02:02,1737097322797,-8,16/01/2025 23:02:02,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#3,42547261,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,END,,,163647,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1737126016484,17/01/2025 15:00:16,1737097216484,-8,16/01/2025 23:00:16,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1737126018221,17/01/2025 15:00:18,1737097218221,-8,16/01/2025 23:00:18,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,1590.1000000000004,1582,1590.1000000000004,1590.1000000000004,1582,1590.1000000000004,1,1590.1000000000004,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,2,24
3,1737126019387,17/01/2025 15:00:19,1737097219387,-8,16/01/2025 23:00:19,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,1175.8999999523166,1165.3999999999996,1175.8999999523166,1175.8999999523166,1165.3999999999996,1175.8999999523166,1,1175.8999999523166,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,2,24
4,1737126020562,17/01/2025 15:00:20,1737097220562,-8,16/01/2025 23:00:20,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,1185.4000000476844,1182.2000000000007,1185.4000000476844,1185.4000000476844,1182.2000000000007,1185.4000000476844,1,1185.4000000476844,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,2,24
5,1737126020604,17/01/2025 15:00:20,1737097220604,-8,16/01/2025 23:00:20,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.600000000000364,0,16.600000000000364,16.600000000000364,0,16.600000000000364,1,16.600000000000364,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,2,24
6,1737126023916,17/01/2025 15:00:23,1737097223916,-8,16/01/2025 23:00:23,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,3356.7999999523163,3346.8999999999996,3356.7999999523163,3356.7999999523163,3346.8999999999996,3356.7999999523163,1,3356.7999999523163,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,2,24
7,1737126023918,17/01/2025 15:00:23,1737097223918,-8,16/01/2025 23:00:23,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,9,2048.2000000000007,3346.8999999999996,3359.2999999523163,2048.2000000000007,3346.8999999999996,3359.2999999523163,1,2048.2000000000007,1311.0999999523156,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,2,24
8,1737126023951,17/01/2025 15:00:23,1737097223951,-8,16/01/2025 23:00:23,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.600000000000364,0,16.600000000000364,16.600000000000364,0,16.600000000000364,1,16.600000000000364,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,2,24
9,1737126027114,17/01/2025 15:00:27,1737097227114,-8,16/01/2025 23:00:27,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,3207.999999856949,3196.8999999999996,3207.999999856949,3207.999999856949,3196.8999999999996,3207.999999856949,1,3207.999999856949,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,2,24
10,1737126027132,17/01/2025 15:00:27,1737097227132,-8,16/01/2025 23:00:27,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,1,1415.2000000000007,3196.8999999999996,3213.499999999998,1415.2000000000007,3196.8999999999996,3213.499999999998,1,1415.2000000000007,1798.2999999999975,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,2,24
11,1737126030101,17/01/2025 15:00:30,1737097230101,-8,16/01/2025 23:00:30,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,2998.5999998569496,2997.100000000002,2998.5999998569496,2998.5999998569496,2997.100000000002,2998.5999998569496,1,2998.5999998569496,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,2,24
12,1737126030157,17/01/2025 15:00:30,1737097230157,-8,16/01/2025 23:00:30,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.600000000002183,0,16.600000000002183,16.600000000002183,0,16.600000000002183,0,16.600000000002183,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,24
13,1737126033989,17/01/2025 15:00:33,1737097233989,-8,16/01/2025 23:00:33,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,3887.9999998569474,3879.5,3887.9999998569474,3887.9999998569474,3879.5,3887.9999998569474,0,3887.9999998569474,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,25
14,1737126033992,17/01/2025 15:00:33,1737097233992,-8,16/01/2025 23:00:33,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,1964.699999999997,3879.5,3890.899999952315,1964.699999999997,3879.5,3890.899999952315,1,1964.699999999997,1926.1999999523177,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,26
15,1737126035028,17/01/2025 15:00:35,1737097235028,-8,16/01/2025 23:00:35,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,16.700000000000728,0,16.700000000000728,16.700000000000728,0,16.700000000000728,0,16.700000000000728,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,26
16,1737126038290,17/01/2025 15:00:38,1737097238290,-8,16/01/2025 23:00:38,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,3311.399999856949,3296.9000000000015,3311.399999856949,3311.399999856949,3296.9000000000015,3311.399999856949,0,3311.399999856949,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,27
17,1737126038305,17/01/2025 15:00:38,1737097238305,-8,16/01/2025 23:00:38,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,1132.2000000000007,3296.9000000000015,3313.5000000000036,1132.2000000000007,3296.9000000000015,3313.5000000000036,1,1132.2000000000007,2181.300000000003,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,28
18,1737126039310,17/01/2025 15:00:39,1737097239310,-8,16/01/2025 23:00:39,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.700000000000728,0,16.700000000000728,16.700000000000728,0,16.700000000000728,0,16.700000000000728,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,28
19,1737126043002,17/01/2025 15:00:43,1737097243002,-8,16/01/2025 23:00:43,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,3727.9000000476844,3713.2999999999993,3727.9000000476844,3727.9000000476844,3713.2999999999993,3727.9000000476844,0,3727.9000000476844,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,29
20,1737126043005,17/01/2025 15:00:43,1737097243005,-8,16/01/2025 23:00:43,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,1648.6000000000022,3713.2999999999993,3729.4000000476844,1648.6000000000022,3713.2999999999993,3729.4000000476844,1,1648.6000000000022,2080.8000000476823,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,30
21,1737126044023,17/01/2025 15:00:44,1737097244023,-8,16/01/2025 23:00:44,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,0,16.69999999999709,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,30
22,1737126046627,17/01/2025 15:00:46,1737097246627,-8,16/01/2025 23:00:46,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,2639.7999999523163,2630.800000000003,2639.7999999523163,2639.7999999523163,2630.800000000003,2639.7999999523163,0,2639.7999999523163,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,31
23,1737126046629,17/01/2025 15:00:46,1737097246629,-8,16/01/2025 23:00:46,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42547304,BLIND,12412971,,complete,,678a64868c561b1fec989696,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,1232.0999999999985,2630.800000000003,2641.7999999523163,1232.0999999999985,2630.800000000003,2641.7999999523163,1,1232.0999999999985,1409.6999999523177,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,32
