Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
34,1736525465570,10/01/2025 16:11:05,1736507465570,-5,10/01/2025 06:11:05,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,33,image,Screen 3,zz7hbh,1,response,3,2571.2999999985113,2564.800000000003,2571.2999999985113,2571.2999999985113,2564.800000000003,2571.2999999985113,1,2571.2999999985113,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff28796767d99273def9eb0e6db65953.jpg,
35,1736525467291,10/01/2025 16:11:07,1736507467291,-5,10/01/2025 06:11:07,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,34,image,Screen 3,zz7hbh,1,response,6,1727.6999999977634,1715,1727.6999999977634,1727.6999999977634,1715,1727.6999999977634,1,1727.6999999977634,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
36,1736525469400,10/01/2025 16:11:09,1736507469400,-5,10/01/2025 06:11:09,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,35,image,Screen 3,zz7hbh,1,response,3,2121.0999999999985,2115.199999999997,2121.0999999999985,2121.0999999999985,2115.199999999997,2121.0999999999985,1,2121.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
37,1736525470376,10/01/2025 16:11:10,1736507470376,-5,10/01/2025 06:11:10,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,36,image,Screen 3,zz7hbh,1,response,6,981.9000000000015,965.7000000000044,981.9000000000015,981.9000000000015,965.7000000000044,981.9000000000015,1,981.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
38,1736525471576,10/01/2025 16:11:11,1736507471576,-5,10/01/2025 06:11:11,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,37,image,Screen 3,zz7hbh,1,response,1,1215.5,1199,1215.5,1215.5,1199,1215.5,1,1215.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2f3e68a37d68e5bab426786d2ae708cf.jpg,
39,1736525473061,10/01/2025 16:11:13,1736507473061,-5,10/01/2025 06:11:13,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,38,image,Screen 3,zz7hbh,1,response,1,1502.299999997762,1498.699999999997,1502.299999997762,1502.299999997762,1498.699999999997,1502.299999997762,1,1502.299999997762,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
40,1736525474810,10/01/2025 16:11:14,1736507474810,-5,10/01/2025 06:11:14,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,39,image,Screen 3,zz7hbh,1,response,3,1752.2999999970198,1748.5,1752.2999999970198,1752.2999999970198,1748.5,1752.2999999970198,1,1752.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
41,1736525477531,10/01/2025 16:11:17,1736507477531,-5,10/01/2025 06:11:17,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,40,image,Screen 3,zz7hbh,1,response,5,2725.5,2714.800000000003,2725.5,2725.5,2714.800000000003,2725.5,1,2725.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
42,1736525479216,10/01/2025 16:11:19,1736507479216,-5,10/01/2025 06:11:19,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,41,image,Screen 3,zz7hbh,1,response,1,1695.299999997762,1681.5,1695.299999997762,1695.299999997762,1681.5,1695.299999997762,1,1695.299999997762,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,003b4444e624e41a4553d652cdc5a983.jpg,
43,1736525480487,10/01/2025 16:11:20,1736507480487,-5,10/01/2025 06:11:20,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,42,image,Screen 3,zz7hbh,1,response,1,1284.599999998507,1282.199999999997,1284.599999998507,1284.599999998507,1282.199999999997,1284.599999998507,1,1284.599999998507,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e11737ef84d2540acdb3e95be306366.jpg,
44,1736525481741,10/01/2025 16:11:21,1736507481741,-5,10/01/2025 06:11:21,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,43,image,Screen 3,zz7hbh,1,response,1,1257,1249.1000000000058,1257,1257,1249.1000000000058,1257,1,1257,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NeutMidNonsoc_5.jpg,
45,1736525484418,10/01/2025 16:11:24,1736507484418,-5,10/01/2025 06:11:24,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,5,2684.799999998504,2681.0999999999913,2684.799999998504,2684.799999998504,2681.0999999999913,2684.799999998504,1,2684.799999998504,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegHighNonsoc_19.jpg,
46,1736525488877,10/01/2025 16:11:28,1736507488877,-5,10/01/2025 06:11:28,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,1,4462.599999997023,4446.600000000006,4462.599999997023,4462.599999997023,4446.600000000006,4462.599999997023,1,4462.599999997023,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,98e1de33aecf9079ec4fef36414a6b93.jpg,
47,1736525492906,10/01/2025 16:11:32,1736507492906,-5,10/01/2025 06:11:32,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,6,4045.199999999997,4030.0999999999913,4045.199999999997,4045.199999999997,4030.0999999999913,4045.199999999997,1,4045.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
48,1736525494818,10/01/2025 16:11:34,1736507494818,-5,10/01/2025 06:11:34,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,3,1927.4999999985157,1915,1927.4999999985157,1927.4999999985157,1915,1927.4999999985157,1,1927.4999999985157,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
49,1736525498141,10/01/2025 16:11:38,1736507498141,-5,10/01/2025 06:11:38,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,6,3335.6999999977706,3330.2000000000116,3335.6999999977706,3335.6999999977706,3330.2000000000116,3335.6999999977706,1,3335.6999999977706,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fec2211aa4477f705a7b7fd5610e2224.jpg,
50,1736525499401,10/01/2025 16:11:39,1736507499401,-5,10/01/2025 06:11:39,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,1,1265.299999998504,1249.3999999999942,1265.299999998504,1265.299999998504,1249.3999999999942,1265.299999998504,1,1265.299999998504,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
51,1736525501669,10/01/2025 16:11:41,1736507501669,-5,10/01/2025 06:11:41,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,1,2284.199999999255,2281.100000000006,2284.199999999255,2284.199999999255,2281.100000000006,2284.199999999255,1,2284.199999999255,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Pollution 1.jpg,
52,1736525503361,10/01/2025 16:11:43,1736507503361,-5,10/01/2025 06:11:43,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,6,1694.799999998504,1682.2999999999884,1694.799999998504,1694.799999998504,1682.2999999999884,1694.799999998504,1,1694.799999998504,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2aa7d16216672ee000ee2bd2adac4cfc.jpg,
53,1736525504753,10/01/2025 16:11:44,1736507504753,-5,10/01/2025 06:11:44,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,6,1404.6999999977706,1398.300000000003,1404.6999999977706,1404.6999999977706,1398.300000000003,1404.6999999977706,1,1404.6999999977706,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Lake 11.jpg,
54,1736525505704,10/01/2025 16:11:45,1736507505704,-5,10/01/2025 06:11:45,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,1,957.3999999977677,949.8000000000029,957.3999999977677,957.3999999977677,949.8000000000029,957.3999999977677,1,957.3999999977677,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
55,1736525507943,10/01/2025 16:11:47,1736507507943,-5,10/01/2025 06:11:47,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,1,2246.099999997765,2231.399999999994,2246.099999997765,2246.099999997765,2231.399999999994,2246.099999997765,1,2246.099999997765,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
56,1736525508022,10/01/2025 16:11:48,1736507508022,-5,10/01/2025 06:11:48,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,3,93.79999999926076,83.10000000000582,93.79999999926076,93.79999999926076,83.10000000000582,93.79999999926076,1,93.79999999926076,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Bar 1.jpg,
57,1736525509102,10/01/2025 16:11:49,1736507509102,-5,10/01/2025 06:11:49,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,1,1090.5,1082.5,1090.5,1090.5,1082.5,1090.5,1,1090.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
58,1736525510218,10/01/2025 16:11:50,1736507510218,-5,10/01/2025 06:11:50,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,1,1124.3999999985099,1115.8999999999942,1124.3999999985099,1124.3999999985099,1115.8999999999942,1124.3999999985099,1,1124.3999999985099,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
59,1736525511218,10/01/2025 16:11:51,1736507511218,-5,10/01/2025 06:11:51,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,58,image,Screen 3,zz7hbh,1,response,6,1008.7999999992608,999,1008.7999999992608,1008.7999999992608,999,1008.7999999992608,1,1008.7999999992608,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,
60,1736525512530,10/01/2025 16:11:52,1736507512530,-5,10/01/2025 06:11:52,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,59,image,Screen 3,zz7hbh,1,response,1,1321.1999999977706,1315.7000000000116,1321.1999999977706,1321.1999999977706,1315.7000000000116,1321.1999999977706,1,1321.1999999977706,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Garbage dump 5.jpg,
61,1736525513930,10/01/2025 16:11:53,1736507513930,-5,10/01/2025 06:11:53,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,60,image,Screen 3,zz7hbh,1,response,1,1405.999999997759,1398.5999999999913,1405.999999997759,1405.999999997759,1398.5999999999913,1405.999999997759,1,1405.999999997759,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5b9a17117584d671f8ac090ec0bace1e.jpg,
62,1736525514856,10/01/2025 16:11:54,1736507514856,-5,10/01/2025 06:11:54,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,61,image,Screen 3,zz7hbh,1,response,1,933.0000000000146,916.1000000000058,933.0000000000146,933.0000000000146,916.1000000000058,933.0000000000146,1,933.0000000000146,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
63,1736525515628,10/01/2025 16:11:55,1736507515628,-5,10/01/2025 06:11:55,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,62,image,Screen 3,zz7hbh,1,response,1,788.4999999970169,782.8000000000029,788.4999999970169,788.4999999970169,782.8000000000029,788.4999999970169,1,788.4999999970169,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1ee7db919447af22c4e020dc971d886d.jpg,
64,1736525516558,10/01/2025 16:11:56,1736507516558,-5,10/01/2025 06:11:56,153647,18,task-tak4,repeat-3dmk#4->-repeat-ku6w#3,42391486,BLIND,12372492,,complete,,67813e32fdc25d10e49dcb61,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,63,image,Screen 3,zz7hbh,1,response,6,935.699999997014,932.5999999999913,935.699999997014,935.699999997014,932.5999999999913,935.699999997014,1,935.699999997014,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,01f870e557961e3faef0856f12309fa4.jpg,
