Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
9,1736520582437,10/01/2025 14:49:42,1736498982437,-6,10/01/2025 02:49:42,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,9386.300000005962,9384.900000000001,9386.300000005962,9386.300000005962,9384.900000000001,9386.300000005962,1,9386.300000005962,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,5,24
10,1736520582441,10/01/2025 14:49:42,1736498982441,-6,10/01/2025 02:49:42,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,9390.999999994041,9384.900000000001,9390.999999994041,9390.999999994041,9384.900000000001,9390.999999994041,1,9390.999999994041,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,5,24
11,1736520585439,10/01/2025 14:49:45,1736498985439,-6,10/01/2025 02:49:45,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3004.2000000029802,3000.800000000003,3004.2000000029802,3004.2000000029802,3000.800000000003,3004.2000000029802,1,3004.2000000029802,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,5,24
12,1736520585453,10/01/2025 14:49:45,1736498985453,-6,10/01/2025 02:49:45,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.60000000000582,0,16.60000000000582,16.60000000000582,0,16.60000000000582,0,16.60000000000582,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,24
13,1736520606146,10/01/2025 14:50:06,1736499006146,-6,10/01/2025 02:50:06,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,20709.299999994037,20703.800000000003,20709.299999994037,20709.299999994037,20703.800000000003,20709.299999994037,0,20709.299999994037,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,25
14,1736520606150,10/01/2025 14:50:06,1736499006150,-6,10/01/2025 02:50:06,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,14169.199999999997,20703.800000000003,20713.100000005958,14169.199999999997,20703.800000000003,20713.100000005958,1,14169.199999999997,6543.9000000059605,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,26
15,1736520607152,10/01/2025 14:50:07,1736499007152,-6,10/01/2025 02:50:07,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,11.69999999999709,0,11.69999999999709,11.69999999999709,0,11.69999999999709,0,11.69999999999709,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,26
16,1736520635558,10/01/2025 14:50:35,1736499035558,-6,10/01/2025 02:50:35,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,28417.499999997017,28405.300000000003,28417.499999997017,28417.499999997017,28405.300000000003,28417.499999997017,0,28417.499999997017,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,27
17,1736520635561,10/01/2025 14:50:35,1736499035561,-6,10/01/2025 02:50:35,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,24804.59999999999,28405.300000000003,28420.699999999997,24804.59999999999,28405.300000000003,28420.699999999997,1,24804.59999999999,3616.100000000006,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,28
18,1736520636566,10/01/2025 14:50:36,1736499036566,-6,10/01/2025 02:50:36,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,0,16.59999999999127,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,28
19,1736520666051,10/01/2025 14:51:06,1736499066051,-6,10/01/2025 02:51:06,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,29505.200000005963,29488.800000000003,29505.200000005963,29505.200000005963,29488.800000000003,29505.200000005963,0,29505.200000005963,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,29
20,1736520666054,10/01/2025 14:51:06,1736499066054,-6,10/01/2025 02:51:06,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,25821.40000000001,29488.800000000003,29505.500000000015,25821.40000000001,29488.800000000003,29505.500000000015,1,25821.40000000001,3684.100000000006,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,30
21,1736520667057,10/01/2025 14:51:07,1736499067057,-6,10/01/2025 02:51:07,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.70000000001164,0,16.70000000001164,16.70000000001164,0,16.70000000001164,0,16.70000000001164,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,30
22,1736520809765,10/01/2025 14:53:29,1736499209765,-6,10/01/2025 02:53:29,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,142729.50000000297,142726.3,142729.50000000297,142729.50000000297,142726.3,142729.50000000297,0,142729.50000000297,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,31
23,1736520809769,10/01/2025 14:53:29,1736499209769,-6,10/01/2025 02:53:29,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,132207.8,142726.3,142733.599999997,132207.8,142726.3,142733.599999997,1,132207.8,10525.79999999702,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,32
24,1736520810776,10/01/2025 14:53:30,1736499210776,-6,10/01/2025 02:53:30,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,14.50000000296859,0,14.50000000296859,14.50000000296859,0,14.50000000296859,0,14.50000000296859,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,32
25,1736520862789,10/01/2025 14:54:22,1736499262789,-6,10/01/2025 02:54:22,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,52026.30000000005,52009.70000000001,52026.30000000005,52026.30000000005,52009.70000000001,52026.30000000005,0,52026.30000000005,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,33
26,1736520862792,10/01/2025 14:54:22,1736499262792,-6,10/01/2025 02:54:22,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,7,46925.29999999999,52009.70000000001,52026.30000000005,46925.29999999999,52009.70000000001,52026.30000000005,1,46925.29999999999,5101.000000000058,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,34
27,1736520863799,10/01/2025 14:54:23,1736499263799,-6,10/01/2025 02:54:23,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,16.79999999998836,0,16.79999999998836,16.79999999998836,0,16.79999999998836,0,16.79999999998836,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,34
28,1736520868886,10/01/2025 14:54:28,1736499268886,-6,10/01/2025 02:54:28,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,5114.799999999988,5100.899999999965,5114.799999999988,5114.799999999988,5100.899999999965,5114.799999999988,0,5114.799999999988,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,35
29,1736520868887,10/01/2025 14:54:28,1736499268887,-6,10/01/2025 02:54:28,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,6,4450.599999999977,5100.899999999965,5115.299999999988,4450.599999999977,5100.899999999965,5115.299999999988,1,4450.599999999977,664.7000000000116,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,36
30,1736520869876,10/01/2025 14:54:29,1736499269876,-6,10/01/2025 02:54:29,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#2->-repeat-bh4w#3,42389213,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,END,,,339614,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1736520570896,10/01/2025 14:49:30,1736502570896,-5,10/01/2025 04:49:30,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1736520574086,10/01/2025 14:49:34,1736502574086,-5,10/01/2025 04:49:34,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,2993.2000002861023,2983.3,2993.2000002861023,2993.2000002861023,2983.3,2993.2000002861023,1,2993.2000002861023,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,5,36
3,1736520576732,10/01/2025 14:49:36,1736502576732,-5,10/01/2025 04:49:36,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,2656.3000003814695,2650.2,2656.3000003814695,2656.3000003814695,2650.2,2656.3000003814695,1,2656.3000003814695,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,5,36
4,1736520580134,10/01/2025 14:49:40,1736502580134,-5,10/01/2025 04:49:40,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,3408.2000002861023,3400,3408.2000002861023,3408.2000002861023,3400,3408.2000002861023,1,3408.2000002861023,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,5,36
5,1736520580163,10/01/2025 14:49:40,1736502580163,-5,10/01/2025 04:49:40,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.700000000000728,0,16.700000000000728,16.700000000000728,0,16.700000000000728,1,16.700000000000728,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,5,36
6,1736520581985,10/01/2025 14:49:41,1736502581985,-5,10/01/2025 04:49:41,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,1859.1000003814697,1850,1859.1000003814697,1859.1000003814697,1850,1859.1000003814697,1,1859.1000003814697,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,5,36
7,1736520581995,10/01/2025 14:49:41,1736502581995,-5,10/01/2025 04:49:41,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,,1866.6000000000004,1850,1866.6000000000004,1866.6000000000004,1850,1866.6000000000004,1,1866.6000000000004,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,5,36
8,1736520582007,10/01/2025 14:49:42,1736502582007,-5,10/01/2025 04:49:42,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.600000000000364,0,16.600000000000364,16.600000000000364,0,16.600000000000364,1,16.600000000000364,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,5,36
9,1736520583929,10/01/2025 14:49:43,1736502583929,-5,10/01/2025 04:49:43,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,1953.9000000953674,1950,1953.9000000953674,1953.9000000953674,1950,1953.9000000953674,1,1953.9000000953674,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,5,36
10,1736520583930,10/01/2025 14:49:43,1736502583930,-5,10/01/2025 04:49:43,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,1955.2000002861023,1950,1955.2000002861023,1955.2000002861023,1950,1955.2000002861023,1,1955.2000002861023,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,5,36
11,1736520586926,10/01/2025 14:49:46,1736502586926,-5,10/01/2025 04:49:46,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3001.2000002861023,3000,3001.2000002861023,3001.2000002861023,3000,3001.2000002861023,1,3001.2000002861023,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,5,36
12,1736520586951,10/01/2025 14:49:46,1736502586951,-5,10/01/2025 04:49:46,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.700000000000728,0,16.700000000000728,16.700000000000728,0,16.700000000000728,0,16.700000000000728,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,36
13,1736520606030,10/01/2025 14:50:06,1736502606030,-5,10/01/2025 04:50:06,153647,18,task-u8ly,repeat-3dmk#3->-repeat-tj2w#4->-repeat-bh4w#4,42389234,BLIND,12371855,,complete,,678128057cb5864bece881ef,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1093x513,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,19100.299999999996,19083.699999999997,19100.299999999996,19100.299999999996,19083.699999999997,19100.299999999996,0,19100.299999999996,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,37
