Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
22,1738318737750,31/01/2025 10:18:57,1738297137750,-6,30/01/2025 22:18:57,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,5204.599999998507,5195.699999999997,5204.599999998507,5204.599999998507,5195.699999999997,5204.599999998507,0,5204.599999998507,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1738318737751,31/01/2025 10:18:57,1738297137751,-6,30/01/2025 22:18:57,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,3580.399999999994,5195.699999999997,5205.500000004467,3580.399999999994,5195.699999999997,5205.500000004467,1,3580.399999999994,1625.1000000044733,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
24,1738318738752,31/01/2025 10:18:58,1738297138752,-6,30/01/2025 22:18:58,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,12.299999998511339,0,12.299999998511339,12.299999998511339,0,12.299999998511339,0,12.299999998511339,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1738318741592,31/01/2025 10:19:01,1738297141592,-6,30/01/2025 22:19:01,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,2852.0000000014916,2847.800000000003,2852.0000000014916,2852.0000000014916,2847.800000000003,2852.0000000014916,0,2852.0000000014916,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1738318741598,31/01/2025 10:19:01,1738297141598,-6,30/01/2025 22:19:01,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,6,1565.4000000000015,2847.800000000003,2857.9000000000015,1565.4000000000015,2847.800000000003,2857.9000000000015,1,1565.4000000000015,1292.5,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,10
27,1738318742603,31/01/2025 10:19:02,1738297142603,-6,30/01/2025 22:19:02,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,15.599999999998545,0,15.599999999998545,15.599999999998545,0,15.599999999998545,0,15.599999999998545,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,10
28,1738318744884,31/01/2025 10:19:04,1738297144884,-6,30/01/2025 22:19:04,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,2296.5999999999985,2281.5999999999985,2296.5999999999985,2296.5999999999985,2281.5999999999985,2296.5999999999985,0,2296.5999999999985,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,11
29,1738318744884,31/01/2025 10:19:04,1738297144884,-6,30/01/2025 22:19:04,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,4,832.7999999999956,2281.5999999999985,2297.300000002979,832.7999999999956,2281.5999999999985,2297.300000002979,1,832.7999999999956,1464.5000000029831,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,12
30,1738318745870,31/01/2025 10:19:05,1738297145870,-6,30/01/2025 22:19:05,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928036,BLIND,12511769,,complete,,679c932302a540da6920f8be,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,END,,,47824,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1738319418222,31/01/2025 10:30:18,1738297818222,-6,30/01/2025 22:30:18,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1738320470850,31/01/2025 10:47:50,1738298870850,-6,30/01/2025 22:47:50,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,1052306.200000006,1052295.2,1052306.200000006,1052306.200000006,1052295.2,1052306.200000006,1,1052306.200000006,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1738320471526,31/01/2025 10:47:51,1738298871526,-6,30/01/2025 22:47:51,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,687.3999999971129,683.7000000001863,687.3999999971129,687.3999999971129,683.7000000001863,687.3999999971129,1,687.3999999971129,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1738320472144,31/01/2025 10:47:52,1738298872144,-6,30/01/2025 22:47:52,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,621.4999999939464,616.5999999998603,621.4999999939464,621.4999999939464,616.5999999998603,621.4999999939464,1,621.4999999939464,0,0,,Click To Continue,Text,2,object-28,instructions,,,,,,,,,,,,,,,,
5,1738320472161,31/01/2025 10:47:52,1738298872161,-6,30/01/2025 22:47:52,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,1,16.699999999953434,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1738320473006,31/01/2025 10:47:53,1738298873006,-6,30/01/2025 22:47:53,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,866.200000006007,850.1000000000931,866.200000006007,866.200000006007,850.1000000000931,866.200000006007,1,866.200000006007,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
7,1738320473007,31/01/2025 10:47:53,1738298873007,-6,30/01/2025 22:47:53,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,,866.7000000001863,850.1000000000931,866.7000000001863,866.7000000001863,850.1000000000931,866.7000000001863,1,866.7000000001863,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
8,1738320473021,31/01/2025 10:47:53,1738298873021,-6,30/01/2025 22:47:53,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.600000000093132,0,16.600000000093132,16.600000000093132,0,16.600000000093132,1,16.600000000093132,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1738320473919,31/01/2025 10:47:53,1738298873919,-6,30/01/2025 22:47:53,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,929.9000000029337,916.8999999999069,929.9000000029337,929.9000000029337,916.8999999999069,929.9000000029337,1,929.9000000029337,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1738320473920,31/01/2025 10:47:53,1738298873920,-6,30/01/2025 22:47:53,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,930.6999999999534,916.8999999999069,930.6999999999534,930.6999999999534,916.8999999999069,930.6999999999534,1,930.6999999999534,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
11,1738320476908,31/01/2025 10:47:56,1738298876908,-6,30/01/2025 22:47:56,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3002.000000003027,3000.5,3002.000000003027,3002.000000003027,3000.5,3002.000000003027,1,3002.000000003027,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,,
12,1738320476943,31/01/2025 10:47:56,1738298876943,-6,30/01/2025 22:47:56,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.5999999998603,0,16.5999999998603,16.5999999998603,0,16.5999999998603,0,16.5999999998603,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,0
13,1738320482368,31/01/2025 10:48:02,1738298882368,-6,30/01/2025 22:48:02,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,5461.000000003027,5451.100000000093,5461.000000003027,5461.000000003027,5451.100000000093,5461.000000003027,0,5461.000000003027,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1738320482377,31/01/2025 10:48:02,1738298882377,-6,30/01/2025 22:48:02,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,3817.4000000001397,5451.100000000093,5467.90000000014,3817.4000000001397,5451.100000000093,5467.90000000014,1,3817.4000000001397,1650.5,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1738320483370,31/01/2025 10:48:03,1738298883370,-6,30/01/2025 22:48:03,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,12.699999999953434,0,12.699999999953434,12.699999999953434,0,12.699999999953434,0,12.699999999953434,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1738320486490,31/01/2025 10:48:06,1738298886490,-6,30/01/2025 22:48:06,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,3131.999999996973,3117.399999999907,3131.999999996973,3131.999999996973,3117.399999999907,3131.999999996973,0,3131.999999996973,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1738320486491,31/01/2025 10:48:06,1738298886491,-6,30/01/2025 22:48:06,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,650.1999999999534,3117.399999999907,3132.6999999999534,650.1999999999534,3117.399999999907,3132.6999999999534,1,650.1999999999534,2482.5,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1738320487497,31/01/2025 10:48:07,1738298887497,-6,30/01/2025 22:48:07,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.600000000093132,0,16.600000000093132,16.600000000093132,0,16.600000000093132,0,16.600000000093132,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1738320492605,31/01/2025 10:48:12,1738298892605,-6,30/01/2025 22:48:12,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,5129.699999999953,5117.699999999953,5129.699999999953,5129.699999999953,5117.699999999953,5129.699999999953,0,5129.699999999953,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1738320492610,31/01/2025 10:48:12,1738298892610,-6,30/01/2025 22:48:12,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,1450.3000000000466,5117.699999999953,5134.399999999907,1450.3000000000466,5117.699999999953,5134.399999999907,1,1450.3000000000466,3684.0999999998603,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,6
21,1738320493613,31/01/2025 10:48:13,1738298893613,-6,30/01/2025 22:48:13,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,0,16.699999999953434,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
22,1738320498734,31/01/2025 10:48:18,1738298898734,-6,30/01/2025 22:48:18,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,5140.700000006007,5134.300000000047,5140.700000006007,5140.700000006007,5134.300000000047,5140.700000006007,0,5140.700000006007,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1738320498735,31/01/2025 10:48:18,1738298898735,-6,30/01/2025 22:48:18,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,2467,5134.300000000047,5141.399999994086,2467,5134.300000000047,5141.399999994086,1,2467,2674.399999994086,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
24,1738320499751,31/01/2025 10:48:19,1738298899751,-6,30/01/2025 22:48:19,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,16.700000000186265,0,16.700000000186265,16.700000000186265,0,16.700000000186265,0,16.700000000186265,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1738320502860,31/01/2025 10:48:22,1738298902860,-6,30/01/2025 22:48:22,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,3131.9999999939464,3117.2999999998137,3131.9999999939464,3131.9999999939464,3117.2999999998137,3131.9999999939464,0,3131.9999999939464,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1738320502865,31/01/2025 10:48:22,1738298902865,-6,30/01/2025 22:48:22,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,6,1066.7999999998137,3117.2999999998137,3133.999999999767,1066.7999999998137,3117.2999999998137,3133.999999999767,1,1066.7999999998137,2067.1999999999534,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,10
27,1738320503867,31/01/2025 10:48:23,1738298903867,-6,30/01/2025 22:48:23,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,16.600000000093132,0,16.600000000093132,16.600000000093132,0,16.600000000093132,0,16.600000000093132,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,10
28,1738320505838,31/01/2025 10:48:25,1738298905838,-6,30/01/2025 22:48:25,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,1992.4000000059605,1983.8000000000466,1992.4000000059605,1992.4000000059605,1983.8000000000466,1992.4000000059605,0,1992.4000000059605,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,11
29,1738320505838,31/01/2025 10:48:25,1738298905838,-6,30/01/2025 22:48:25,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,4,633.5,1983.8000000000466,1993.0999999940395,633.5,1983.8000000000466,1993.0999999940395,1,633.5,1359.5999999940395,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,12
30,1738320506832,31/01/2025 10:48:26,1738298906832,-6,30/01/2025 22:48:26,153647,21,task-u8ly,repeat-3dmk#1->-repeat-tj2w#1->-repeat-bh4w#1,42928582,BLIND,12511905,,complete,,679c9bc35b0b10c1165df78f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,END,,,1088527,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1738324503044,31/01/2025 11:55:03,1738306503044,-5,31/01/2025 01:55:03,153647,21,task-u8ly,repeat-3dmk#7->-repeat-tj2w#2->-repeat-bh4w#1,42931695,BLIND,12512697,,complete,,679cb0c0b3cea643b5ad4368,computer,Desktop or Laptop,Windows 10,Edge 132.0.0.0,1366x768,1358x650,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
