Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
73,1738315005500,31/01/2025 09:16:45,1738293405500,-6,30/01/2025 21:16:45,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,72,image,Screen 3,zz7hbh,1,response,1,1273.8999999761581,1266.7000000000116,1273.8999999761581,1273.8999999761581,1266.7000000000116,1273.8999999761581,1,1273.8999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NeutMidNonsoc_5.jpg,
74,1738315007405,31/01/2025 09:16:47,1738293407405,-6,30/01/2025 21:16:47,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,73,image,Screen 3,zz7hbh,1,response,1,1911.9999999880674,1899.8999999999942,1911.9999999880674,1911.9999999880674,1899.8999999999942,1911.9999999880674,1,1911.9999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2abb120cd5a781286741182cc4bb6dd2.jpg,
75,1738315008625,31/01/2025 09:16:48,1738293408625,-6,30/01/2025 21:16:48,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,74,image,Screen 3,zz7hbh,1,response,6,1231.8999999999942,1216.5,1231.8999999999942,1231.8999999999942,1216.5,1231.8999999999942,1,1231.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5fdc482e5b42049a82ca070062ab59d8.jpg,
76,1738315018772,31/01/2025 09:16:58,1738293418772,-6,30/01/2025 21:16:58,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,75,image,Screen 3,zz7hbh,1,response,1,10163.299999976152,10150,10163.299999976152,10163.299999976152,10150,10163.299999976152,1,10163.299999976152,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
77,1738315022831,31/01/2025 09:17:02,1738293422831,-6,30/01/2025 21:17:02,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,76,image,Screen 3,zz7hbh,1,response,1,4072.1999999523105,4066.600000000006,4072.1999999523105,4072.1999999523105,4066.600000000006,4072.1999999523105,1,4072.1999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Lightning 3.jpg,
78,1738315025288,31/01/2025 09:17:05,1738293425288,-6,30/01/2025 21:17:05,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,77,image,Screen 3,zz7hbh,1,response,5,2462.6999999761465,2449.899999999994,2462.6999999761465,2462.6999999761465,2449.899999999994,2462.6999999761465,1,2462.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe05bcff562f480c546995c681444a88.jpg,
79,1738315029220,31/01/2025 09:17:09,1738293429220,-6,30/01/2025 21:17:09,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,78,image,Screen 3,zz7hbh,1,response,5,3944.5999999880733,3933.2999999999884,3944.5999999880733,3944.5999999880733,3933.2999999999884,3944.5999999880733,1,3944.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
80,1738315030624,31/01/2025 09:17:10,1738293430624,-6,30/01/2025 21:17:10,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,79,image,Screen 3,zz7hbh,1,response,1,1414.699999964243,1400,1414.699999964243,1414.699999964243,1400,1414.699999964243,1,1414.699999964243,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
81,1738315038216,31/01/2025 09:17:18,1738293438216,-6,30/01/2025 21:17:18,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,80,image,Screen 3,zz7hbh,1,response,5,7606.999999976164,7599.899999999994,7606.999999976164,7606.999999976164,7599.899999999994,7606.999999976164,1,7606.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_16.jpg,
82,1738315044531,31/01/2025 09:17:24,1738293444531,-6,30/01/2025 21:17:24,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,81,image,Screen 3,zz7hbh,1,response,5,6322.299999964249,6316.5,6322.299999964249,6322.299999964249,6316.5,6322.299999964249,1,6322.299999964249,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
83,1738315048080,31/01/2025 09:17:28,1738293448080,-6,30/01/2025 21:17:28,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,82,image,Screen 3,zz7hbh,1,response,5,3554.3999999880907,3550,3554.3999999880907,3554.3999999880907,3550,3554.3999999880907,1,3554.3999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
84,1738315053283,31/01/2025 09:17:33,1738293453283,-6,30/01/2025 21:17:33,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,83,image,Screen 3,zz7hbh,1,response,5,5207.399999988091,5199.900000000023,5207.399999988091,5207.399999988091,5199.900000000023,5207.399999988091,1,5207.399999988091,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,feed528bc121918ffce4f02bd1d6f2f4.jpg,
85,1738315058658,31/01/2025 09:17:38,1738293458658,-6,30/01/2025 21:17:38,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,84,image,Screen 3,zz7hbh,1,response,5,5382.299999999988,5366.599999999977,5382.299999999988,5382.299999999988,5366.599999999977,5382.299999999988,1,5382.299999999988,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f400d28261cb15a25e91e7be56110ba.jpg,
86,1738315062298,31/01/2025 09:17:42,1738293462298,-6,30/01/2025 21:17:42,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,85,image,Screen 3,zz7hbh,1,response,1,3655.7000000000116,3649.9000000000233,3655.7000000000116,3655.7000000000116,3649.9000000000233,3655.7000000000116,1,3655.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
87,1738315064998,31/01/2025 09:17:44,1738293464998,-6,30/01/2025 21:17:44,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,86,image,Screen 3,zz7hbh,1,response,1,2705.6999999761465,2700,2705.6999999761465,2705.6999999761465,2700,2705.6999999761465,1,2705.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegMidNonsoc_3.jpg,
88,1738315067232,31/01/2025 09:17:47,1738293467232,-6,30/01/2025 21:17:47,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,87,image,Screen 3,zz7hbh,1,response,5,2239.6999999761465,2233.1999999999825,2239.6999999761465,2239.6999999761465,2233.1999999999825,2239.6999999761465,1,2239.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,003b4444e624e41a4553d652cdc5a983.jpg,
89,1738315071088,31/01/2025 09:17:51,1738293471088,-6,30/01/2025 21:17:51,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,88,image,Screen 3,zz7hbh,1,response,5,3863.100000000006,3850,3863.100000000006,3863.100000000006,3850,3863.100000000006,1,3863.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f70ece26cb7ddab09e7389717665ce5.jpg,
90,1738315073463,31/01/2025 09:17:53,1738293473463,-6,30/01/2025 21:17:53,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,89,image,Screen 3,zz7hbh,1,response,6,2388.499999976164,2383.2000000000116,2388.499999976164,2388.499999976164,2383.2000000000116,2388.499999976164,1,2388.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04d47b8184a2bdde9179efa50640e7d3.jpg,
91,1738315076139,31/01/2025 09:17:56,1738293476139,-6,30/01/2025 21:17:56,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,90,image,Screen 3,zz7hbh,1,response,1,2680.9999999642314,2666.6999999999825,2680.9999999642314,2680.9999999642314,2666.6999999999825,2680.9999999642314,1,2680.9999999642314,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3d1624eb4c35402296bf9bc2e790f343.jpg,
92,1738315078230,31/01/2025 09:17:58,1738293478230,-6,30/01/2025 21:17:58,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,91,image,Screen 3,zz7hbh,1,response,6,2105.3999999880907,2100,2105.3999999880907,2105.3999999880907,2100,2105.3999999880907,1,2105.3999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,98e1de33aecf9079ec4fef36414a6b93.jpg,
93,1738315080020,31/01/2025 09:18:00,1738293480020,-6,30/01/2025 21:18:00,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,92,image,Screen 3,zz7hbh,1,response,6,1794.7000000000116,1783.2000000000116,1794.7000000000116,1794.7000000000116,1783.2000000000116,1794.7000000000116,1,1794.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
94,1738315085694,31/01/2025 09:18:05,1738293485694,-6,30/01/2025 21:18:05,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,93,image,Screen 3,zz7hbh,1,response,1,5685.799999952316,5683.299999999988,5685.799999952316,5685.799999952316,5683.299999999988,5685.799999952316,1,5685.799999952316,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
95,1738315087370,31/01/2025 09:18:07,1738293487370,-6,30/01/2025 21:18:07,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,94,image,Screen 3,zz7hbh,1,response,6,1678.3999999880907,1666.6000000000058,1678.3999999880907,1678.3999999880907,1666.6000000000058,1678.3999999880907,1,1678.3999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Explosion 1.jpg,
96,1738315089163,31/01/2025 09:18:09,1738293489163,-6,30/01/2025 21:18:09,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,95,image,Screen 3,zz7hbh,1,response,6,1805.199999964243,1799.8999999999942,1805.199999964243,1805.199999964243,1799.8999999999942,1805.199999964243,1,1805.199999964243,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe72718d821af79325bd7f405b581abd.jpg,
97,1738315090894,31/01/2025 09:18:10,1738293490894,-6,30/01/2025 21:18:10,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,96,image,Screen 3,zz7hbh,1,response,1,1736.499999952328,1733.4000000000233,1736.499999952328,1736.499999952328,1733.4000000000233,1736.499999952328,1,1736.499999952328,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
98,1738315090898,31/01/2025 09:18:10,1738293490898,-6,30/01/2025 21:18:10,153647,21,task-tak4,repeat-3dmk#1->-repeat-ku6w#1,42925886,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Accurate,1,Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,,,,,,info,END,,,235368,,,,0,,,,,,,,,,,,,,,
1,1738315593105,31/01/2025 09:26:33,1738293993105,-6,30/01/2025 21:26:33,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
2,1738315598961,31/01/2025 09:26:38,1738293998961,-6,30/01/2025 21:26:38,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,1,image,Screen 3,zz7hbh,1,response,5,4179.500000011921,4166.400000000001,4179.500000011921,4179.500000011921,4166.400000000001,4179.500000011921,1,4179.500000011921,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e736b206488e9fae823363bdfc23722.jpg,
3,1738315600976,31/01/2025 09:26:40,1738294000976,-6,30/01/2025 21:26:40,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,2,image,Screen 3,zz7hbh,1,response,1,2028.4999999880783,2016.5999999999985,2028.4999999880783,2028.4999999880783,2016.5999999999985,2028.4999999880783,1,2028.4999999880783,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
4,1738315602202,31/01/2025 09:26:42,1738294002202,-6,30/01/2025 21:26:42,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,3,image,Screen 3,zz7hbh,1,response,1,1238.799999964238,1233.2000000000007,1238.799999964238,1238.799999964238,1233.2000000000007,1238.799999964238,1,1238.799999964238,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
5,1738315603119,31/01/2025 09:26:43,1738294003119,-6,30/01/2025 21:26:43,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,4,image,Screen 3,zz7hbh,1,response,1,916.5,899.8999999999996,916.5,916.5,899.8999999999996,916.5,1,916.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
6,1738315604985,31/01/2025 09:26:44,1738294004985,-6,30/01/2025 21:26:44,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,5,image,Screen 3,zz7hbh,1,response,1,1888.9000000119213,1883.1000000000004,1888.9000000119213,1888.9000000119213,1883.1000000000004,1888.9000000119213,1,1888.9000000119213,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
7,1738315606152,31/01/2025 09:26:46,1738294006152,-6,30/01/2025 21:26:46,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,6,image,Screen 3,zz7hbh,1,response,1,1166.5999999999985,1150,1166.5999999999985,1166.5999999999985,1150,1166.5999999999985,1,1166.5999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ffea5ae2717cdc3987215e67a226d794.jpg,
8,1738315607392,31/01/2025 09:26:47,1738294007392,-6,30/01/2025 21:26:47,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,7,image,Screen 3,zz7hbh,1,response,1,1262.699999988079,1249.9000000000015,1262.699999988079,1262.699999988079,1249.9000000000015,1262.699999988079,1,1262.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
9,1738315608339,31/01/2025 09:26:48,1738294008339,-6,30/01/2025 21:26:48,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,42926270,BLIND,12511368,,complete,,679c902ab278a587834ef26c,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Accurate,,Accurate,,memory_resampled,memory_resampled,8,image,Screen 3,zz7hbh,1,response,1,959.2999999880776,950,959.2999999880776,959.2999999880776,950,959.2999999880776,1,959.2999999880776,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
