Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
56,1725987145743,10/09/2024 16:52:25,1725972745743,-4,10/09/2024 08:52:25,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,4,1316.8000000000175,1300.1000000000058,1316.8000000000175,1316.8000000000175,1300.1000000000058,1316.8000000000175,1,1316.8000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
57,1725987146815,10/09/2024 16:52:26,1725972746815,-4,10/09/2024 08:52:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,4,1088.700000011915,1083,1088.700000011915,1088.700000011915,1083,1088.700000011915,1,1088.700000011915,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
58,1725987149148,10/09/2024 16:52:29,1725972749148,-4,10/09/2024 08:52:29,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,4,2339.399999999994,2333,2339.399999999994,2339.399999999994,2333,2339.399999999994,1,2339.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,target,
59,1725987150448,10/09/2024 16:52:30,1725972750448,-4,10/09/2024 08:52:30,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,3,1305.8999999999942,1300.699999999997,1305.8999999999942,1305.8999999999942,1300.699999999997,1305.8999999999942,1,1305.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
60,1725987151508,10/09/2024 16:52:31,1725972751508,-4,10/09/2024 08:52:31,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,4,1065.8000000089378,1050.0999999999913,1065.8000000089378,1065.8000000089378,1050.0999999999913,1065.8000000089378,1,1065.8000000089378,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
61,1725987152083,10/09/2024 16:52:32,1725972752083,-4,10/09/2024 08:52:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,4,590.6000000000058,583.4000000000087,590.6000000000058,590.6000000000058,583.4000000000087,590.6000000000058,1,590.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
62,1725987152744,10/09/2024 16:52:32,1725972752744,-4,10/09/2024 08:52:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,3,665.6999999999971,649.5,665.6999999999971,665.6999999999971,649.5,665.6999999999971,1,665.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
63,1725987152892,10/09/2024 16:52:32,1725972752892,-4,10/09/2024 08:52:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,5,166.60000000595755,150.5,166.60000000595755,166.60000000595755,150.5,166.60000000595755,1,166.60000000595755,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
64,1725987153596,10/09/2024 16:52:33,1725972753596,-4,10/09/2024 08:52:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,5,720.000000011918,716.6999999999971,720.000000011918,720.000000011918,716.6999999999971,720.000000011918,1,720.000000011918,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
65,1725987154041,10/09/2024 16:52:34,1725972754041,-4,10/09/2024 08:52:34,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,4,449,433.3000000000029,449,449,433.3000000000029,449,1,449,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
66,1725987154846,10/09/2024 16:52:34,1725972754846,-4,10/09/2024 08:52:34,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,4,820.500000011918,816.8000000000029,820.500000011918,820.500000011918,816.8000000000029,820.500000011918,1,820.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
67,1725987155201,10/09/2024 16:52:35,1725972755201,-4,10/09/2024 08:52:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,3,358.5000000089349,350,358.5000000089349,358.5000000089349,350,358.5000000089349,1,358.5000000089349,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
68,1725987155474,10/09/2024 16:52:35,1725972755474,-4,10/09/2024 08:52:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,3,281.30000000595464,266.59999999999127,281.30000000595464,281.30000000595464,266.59999999999127,281.30000000595464,1,281.30000000595464,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
69,1725987155494,10/09/2024 16:52:35,1725972755494,-4,10/09/2024 08:52:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,4,34.700000005963375,33.30000000000291,34.700000005963375,34.700000005963375,33.30000000000291,34.700000005963375,1,34.700000005963375,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
70,1725987155781,10/09/2024 16:52:35,1725972755781,-4,10/09/2024 08:52:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,3,288.70000000298023,283.3999999999942,288.70000000298023,288.70000000298023,283.3999999999942,288.70000000298023,1,288.70000000298023,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,filler,
71,1725987155877,10/09/2024 16:52:35,1725972755877,-4,10/09/2024 08:52:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,4,100.70000000894652,99.90000000000873,100.70000000894652,100.70000000894652,99.90000000000873,100.70000000894652,1,100.70000000894652,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
72,1725987156073,10/09/2024 16:52:36,1725972756073,-4,10/09/2024 08:52:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,4,197.3000000089378,183.5,197.3000000089378,197.3000000089378,183.5,197.3000000089378,1,197.3000000089378,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
73,1725987156243,10/09/2024 16:52:36,1725972756243,-4,10/09/2024 08:52:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,3,183.19999999998254,166.59999999999127,183.19999999998254,183.19999999998254,166.59999999999127,183.19999999998254,1,183.19999999998254,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
74,1725987156458,10/09/2024 16:52:36,1725972756458,-4,10/09/2024 08:52:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,3,231.80000000298605,216.70000000001164,231.80000000298605,231.80000000298605,216.70000000001164,231.80000000298605,1,231.80000000298605,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
75,1725987156656,10/09/2024 16:52:36,1725972756656,-4,10/09/2024 08:52:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,4,213.39999999999418,199.5,213.39999999999418,213.39999999999418,199.5,213.39999999999418,1,213.39999999999418,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,filler,
76,1725987156804,10/09/2024 16:52:36,1725972756804,-4,10/09/2024 08:52:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,3,150.6999999999971,133.89999999999418,150.6999999999971,150.6999999999971,133.89999999999418,150.6999999999971,1,150.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
77,1725987157388,10/09/2024 16:52:37,1725972757388,-4,10/09/2024 08:52:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,3,612.4000000059605,600,612.4000000059605,612.4000000059605,600,612.4000000059605,1,612.4000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
78,1725987158621,10/09/2024 16:52:38,1725972758621,-4,10/09/2024 08:52:38,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,4,1245.5,1233.3999999999942,1245.5,1245.5,1233.3999999999942,1245.5,1,1245.5,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
79,1725987159921,10/09/2024 16:52:39,1725972759921,-4,10/09/2024 08:52:39,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,3,1311.800000002986,1300,1311.800000002986,1311.800000002986,1300,1311.800000002986,1,1311.800000002986,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
80,1725987160393,10/09/2024 16:52:40,1725972760393,-4,10/09/2024 08:52:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,3,483.4000000000233,466.70000000001164,483.4000000000233,483.4000000000233,466.70000000001164,483.4000000000233,1,483.4000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
81,1725987160803,10/09/2024 16:52:40,1725972760803,-4,10/09/2024 08:52:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,3,427.30000000595464,416.59999999999127,427.30000000595464,427.30000000595464,416.59999999999127,427.30000000595464,1,427.30000000595464,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
82,1725987161540,10/09/2024 16:52:41,1725972761540,-4,10/09/2024 08:52:41,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,79,image,Screen 3,zz7hbh,1,response,4,747.5000000029831,733.4000000000087,747.5000000029831,747.5000000029831,733.4000000000087,747.5000000029831,1,747.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
83,1725987162779,10/09/2024 16:52:42,1725972762779,-4,10/09/2024 08:52:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,80,image,Screen 3,zz7hbh,1,response,4,1253.1000000029744,1250,1253.1000000029744,1253.1000000029744,1250,1253.1000000029744,1,1253.1000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
84,1725987163598,10/09/2024 16:52:43,1725972763598,-4,10/09/2024 08:52:43,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,81,image,Screen 3,zz7hbh,1,response,3,822.0000000089349,816.6999999999971,822.0000000089349,822.0000000089349,816.6999999999971,822.0000000089349,1,822.0000000089349,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,filler,
85,1725987164378,10/09/2024 16:52:44,1725972764378,-4,10/09/2024 08:52:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,82,image,Screen 3,zz7hbh,1,response,3,786.1000000059576,783.3999999999942,786.1000000059576,786.1000000059576,783.3999999999942,786.1000000059576,1,786.1000000059576,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
86,1725987165465,10/09/2024 16:52:45,1725972765465,-4,10/09/2024 08:52:45,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,83,image,Screen 3,zz7hbh,1,response,4,1088.9000000089436,1083.4000000000087,1088.9000000089436,1088.9000000089436,1083.4000000000087,1088.9000000089436,1,1088.9000000089436,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
87,1725987166711,10/09/2024 16:52:46,1725972766711,-4,10/09/2024 08:52:46,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,84,image,Screen 3,zz7hbh,1,response,4,1251.6000000029744,1250,1251.6000000029744,1251.6000000029744,1250,1251.6000000029744,1,1251.6000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,filler,
88,1725987168041,10/09/2024 16:52:48,1725972768041,-4,10/09/2024 08:52:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,3,1331.8999999999942,1316.7999999999884,1331.8999999999942,1331.8999999999942,1316.7999999999884,1331.8999999999942,1,1331.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
89,1725987168926,10/09/2024 16:52:48,1725972768926,-4,10/09/2024 08:52:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,4,898.6000000000058,882.6000000000058,898.6000000000058,898.6000000000058,882.6000000000058,898.6000000000058,1,898.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
90,1725987169931,10/09/2024 16:52:49,1725972769931,-4,10/09/2024 08:52:49,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#4,39983075,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,4,1023.1000000089407,1017.3999999999942,1023.1000000089407,1023.1000000089407,1017.3999999999942,1023.1000000089407,1,1023.1000000089407,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
