Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
15,1730482050255,01/11/2024 17:27:30,1730456850255,-7,01/11/2024 03:27:30,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,5,2787.2999999523163,2786.4000000000015,2787.2999999523163,2787.2999999523163,2786.4000000000015,2787.2999999523163,1,2787.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
16,1730482051959,01/11/2024 17:27:31,1730456851959,-7,01/11/2024 03:27:31,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,1,1704.4999998569474,1702.5,1704.4999998569474,1704.4999998569474,1702.5,1704.4999998569474,1,1704.4999998569474,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
17,1730482056463,01/11/2024 17:27:36,1730456856463,-7,01/11/2024 03:27:36,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,4,4506.0999999999985,4502.699999999997,4506.0999999999985,4506.0999999999985,4502.699999999997,4506.0999999999985,1,4506.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
18,1730482057879,01/11/2024 17:27:37,1730456857879,-7,01/11/2024 03:27:37,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,1,1419.4000000000015,1417.5999999999985,1419.4000000000015,1419.4000000000015,1417.5999999999985,1419.4000000000015,1,1419.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
19,1730482061607,01/11/2024 17:27:41,1730456861607,-7,01/11/2024 03:27:41,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,5,3729.8999999046355,3724.300000000003,3729.8999999046355,3729.8999999046355,3724.300000000003,3729.8999999046355,1,3729.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
20,1730482066599,01/11/2024 17:27:46,1730456866599,-7,01/11/2024 03:27:46,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,3,4997.399999856949,4996.199999999997,4997.399999856949,4997.399999856949,4996.199999999997,4997.399999856949,1,4997.399999856949,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
21,1730482068503,01/11/2024 17:27:48,1730456868503,-7,01/11/2024 03:27:48,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,3,1905.1999998569518,1904,1905.1999998569518,1905.1999998569518,1904,1905.1999998569518,1,1905.1999998569518,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,filler,
22,1730482070119,01/11/2024 17:27:50,1730456870119,-7,01/11/2024 03:27:50,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,1,1617.0999999523192,1612,1617.0999999523192,1617.0999999523192,1612,1617.0999999523192,1,1617.0999999523192,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,target,
23,1730482074143,01/11/2024 17:27:54,1730456874143,-7,01/11/2024 03:27:54,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,5,4029.300000000003,4023.4000000000087,4029.300000000003,4029.300000000003,4023.4000000000087,4029.300000000003,1,4029.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
24,1730482077183,01/11/2024 17:27:57,1730456877183,-7,01/11/2024 03:27:57,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,3,3045.6999999523105,3043.5,3045.6999999523105,3045.6999999523105,3043.5,3045.6999999523105,1,3045.6999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
25,1730482080599,01/11/2024 17:28:00,1730456880599,-7,01/11/2024 03:28:00,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,5,3418.1999999523105,3411.699999999997,3418.1999999523105,3418.1999999523105,3411.699999999997,3418.1999999523105,1,3418.1999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
26,1730482082543,01/11/2024 17:28:02,1730456882543,-7,01/11/2024 03:28:02,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,1,1950.4999999523134,1945.5999999999913,1950.4999999523134,1950.4999999523134,1945.5999999999913,1950.4999999523134,1,1950.4999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
27,1730482085495,01/11/2024 17:28:05,1730456885495,-7,01/11/2024 03:28:05,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,5,2956.899999952322,2953.2000000000116,2956.899999952322,2956.899999952322,2953.2000000000116,2956.899999952322,1,2956.899999952322,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
28,1730482086751,01/11/2024 17:28:06,1730456886751,-7,01/11/2024 03:28:06,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,5,1259.600000047678,1257.7999999999884,1259.600000047678,1259.600000047678,1257.7999999999884,1259.600000047678,1,1259.600000047678,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
29,1730482088367,01/11/2024 17:28:08,1730456888367,-7,01/11/2024 03:28:08,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,5,1617.8000000476895,1612.1000000000058,1617.8000000476895,1617.8000000476895,1612.1000000000058,1617.8000000476895,1,1617.8000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
30,1730482090175,01/11/2024 17:28:10,1730456890175,-7,01/11/2024 03:28:10,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,27,image,Screen 3,zz7hbh,1,response,5,1813.3999999999942,1806.5,1813.3999999999942,1813.3999999999942,1806.5,1813.3999999999942,1,1813.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
31,1730482091839,01/11/2024 17:28:11,1730456891839,-7,01/11/2024 03:28:11,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,5,1671.2000000476837,1667.800000000003,1671.2000000476837,1671.2000000476837,1667.800000000003,1671.2000000476837,1,1671.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
32,1730482093999,01/11/2024 17:28:13,1730456893999,-7,01/11/2024 03:28:13,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,5,2163.400000047681,2161,2163.400000047681,2163.400000047681,2161,2163.400000047681,1,2163.400000047681,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
33,1730482096791,01/11/2024 17:28:16,1730456896791,-7,01/11/2024 03:28:16,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,2,2794.4999999523134,2793.399999999994,2794.4999999523134,2794.4999999523134,2793.399999999994,2794.4999999523134,1,2794.4999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
34,1730482098679,01/11/2024 17:28:18,1730456898679,-7,01/11/2024 03:28:18,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,5,1888.8999999046355,1883,1888.8999999046355,1888.8999999046355,1883,1888.8999999046355,1,1888.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
35,1730482103559,01/11/2024 17:28:23,1730456903559,-7,01/11/2024 03:28:23,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,4,4886.000000047687,4885,4886.000000047687,4886.000000047687,4885,4886.000000047687,1,4886.000000047687,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
36,1730482106303,01/11/2024 17:28:26,1730456906303,-7,01/11/2024 03:28:26,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,5,2744.8999999046355,2744.699999999997,2744.8999999046355,2744.8999999046355,2744.699999999997,2744.8999999046355,1,2744.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
37,1730482108575,01/11/2024 17:28:28,1730456908575,-7,01/11/2024 03:28:28,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,6,2272.300000000003,2265.300000000003,2272.300000000003,2272.300000000003,2265.300000000003,2272.300000000003,1,2272.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
38,1730482110486,01/11/2024 17:28:30,1730456910486,-7,01/11/2024 03:28:30,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,5,1918.8999999046355,1917.800000000003,1918.8999999046355,1918.8999999046355,1917.800000000003,1918.8999999046355,1,1918.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
39,1730482113390,01/11/2024 17:28:33,1730456913390,-7,01/11/2024 03:28:33,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,3,2905,2904.5,2905,2905,2904.5,2905,1,2905,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
40,1730482115358,01/11/2024 17:28:35,1730456915358,-7,01/11/2024 03:28:35,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,6,1968.5,1966.3999999999942,1968.5,1968.5,1966.3999999999942,1968.5,1,1968.5,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
41,1730482117966,01/11/2024 17:28:37,1730456917966,-7,01/11/2024 03:28:37,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,3,2610.100000000006,2605.9000000000087,2610.100000000006,2610.100000000006,2605.9000000000087,2610.100000000006,1,2610.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
42,1730482122294,01/11/2024 17:28:42,1730456922294,-7,01/11/2024 03:28:42,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,5,4332.29999990463,4328.900000000009,4332.29999990463,4332.29999990463,4328.900000000009,4332.29999990463,1,4332.29999990463,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
43,1730482125278,01/11/2024 17:28:45,1730456925278,-7,01/11/2024 03:28:45,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,2,2987.2999999999884,2981,2987.2999999999884,2987.2999999999884,2981,2987.2999999999884,1,2987.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
44,1730482127638,01/11/2024 17:28:47,1730456927638,-7,01/11/2024 03:28:47,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,3,2366.399999904621,2362.5999999999767,2366.399999904621,2366.399999904621,2362.5999999999767,2366.399999904621,1,2366.399999904621,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,filler,
45,1730482130814,01/11/2024 17:28:50,1730456930814,-7,01/11/2024 03:28:50,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,5,3179.5999998569605,3175.5,3179.5999998569605,3179.5999998569605,3175.5,3179.5999998569605,1,3179.5999998569605,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
46,1730482136462,01/11/2024 17:28:56,1730456936462,-7,01/11/2024 03:28:56,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,4,5652.200000000012,5649.200000000012,5652.200000000012,5652.200000000012,5649.200000000012,5652.200000000012,1,5652.200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
47,1730482138398,01/11/2024 17:28:58,1730456938398,-7,01/11/2024 03:28:58,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,3,1938.600000000035,1931.7000000000116,1938.600000000035,1938.600000000035,1931.7000000000116,1938.600000000035,1,1938.600000000035,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,filler,
48,1730482140542,01/11/2024 17:29:00,1730456940542,-7,01/11/2024 03:29:00,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,5,2151.199999856937,2147.2999999999884,2151.199999856937,2151.199999856937,2147.2999999999884,2151.199999856937,1,2151.199999856937,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
49,1730482142374,01/11/2024 17:29:02,1730456942374,-7,01/11/2024 03:29:02,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,5,1835.7999999523163,1834.5,1835.7999999523163,1835.7999999523163,1834.5,1835.7999999523163,1,1835.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
50,1730482144166,01/11/2024 17:29:04,1730456944166,-7,01/11/2024 03:29:04,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41053752,BLIND,11982661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1313,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,1,1793.2999999523163,1792.6000000000058,1793.2999999523163,1793.2999999523163,1792.6000000000058,1793.2999999523163,1,1793.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,target,
