Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
89,1729011667650,15/10/2024 17:01:07,1728997267650,-4,15/10/2024 09:01:07,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,6,708.6000000029744,700,708.6000000029744,708.6000000029744,700,708.6000000029744,1,708.6000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
90,1729011668325,15/10/2024 17:01:08,1728997268325,-4,15/10/2024 09:01:08,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,6,683,666.5,683,683,666.5,683,1,683,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
91,1729011668966,15/10/2024 17:01:08,1728997268966,-4,15/10/2024 09:01:08,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,6,658.1000000029744,650.1000000000058,658.1000000029744,658.1000000029744,650.1000000000058,658.1000000029744,1,658.1000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
92,1729011670622,15/10/2024 17:01:10,1728997270622,-4,15/10/2024 09:01:10,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,5,1663.7999999999884,1650,1663.7999999999884,1663.7999999999884,1650,1663.7999999999884,1,1663.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
93,1729011671677,15/10/2024 17:01:11,1728997271677,-4,15/10/2024 09:01:11,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,5,1066.7999999999884,1049.8999999999942,1066.7999999999884,1066.7999999999884,1049.8999999999942,1066.7999999999884,1,1066.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
94,1729011673565,15/10/2024 17:01:13,1728997273565,-4,15/10/2024 09:01:13,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,1,1906.9999999940337,1899.8999999999942,1906.9999999940337,1906.9999999940337,1899.8999999999942,1906.9999999940337,1,1906.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
95,1729011674529,15/10/2024 17:01:14,1728997274529,-4,15/10/2024 09:01:14,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,1,971.2000000029802,966.6000000000058,971.2000000029802,971.2000000029802,966.6000000000058,971.2000000029802,1,971.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
96,1729011675572,15/10/2024 17:01:15,1728997275572,-4,15/10/2024 09:01:15,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,1,1047.6000000029744,1033.2999999999884,1047.6000000029744,1047.6000000029744,1033.2999999999884,1047.6000000029744,1,1047.6000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
97,1729011677294,15/10/2024 17:01:17,1728997277294,-4,15/10/2024 09:01:17,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,94,image,Screen 3,zz7hbh,1,response,6,1736.6999999940454,1733.2000000000116,1736.6999999940454,1736.6999999940454,1733.2000000000116,1736.6999999940454,1,1736.6999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
98,1729011679725,15/10/2024 17:01:19,1728997279725,-4,15/10/2024 09:01:19,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,95,image,Screen 3,zz7hbh,1,response,4,2433.100000000006,2416.5,2433.100000000006,2433.100000000006,2416.5,2433.100000000006,1,2433.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
99,1729011681154,15/10/2024 17:01:21,1728997281154,-4,15/10/2024 09:01:21,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,96,image,Screen 3,zz7hbh,1,response,5,1447.199999997014,1433.1999999999825,1447.199999997014,1447.199999997014,1433.1999999999825,1447.199999997014,1,1447.199999997014,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
100,1729011682118,15/10/2024 17:01:22,1728997282118,-4,15/10/2024 09:01:22,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,97,image,Screen 3,zz7hbh,1,response,5,977.6000000059721,966.9000000000233,977.6000000059721,977.6000000059721,966.9000000000233,977.6000000059721,1,977.6000000059721,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
101,1729011683154,15/10/2024 17:01:23,1728997283154,-4,15/10/2024 09:01:23,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,98,image,Screen 3,zz7hbh,1,response,5,1046.5999999970081,1033,1046.5999999970081,1046.5999999970081,1033,1046.5999999970081,1,1046.5999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
102,1729011684214,15/10/2024 17:01:24,1728997284214,-4,15/10/2024 09:01:24,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,99,image,Screen 3,zz7hbh,1,response,5,1073.5999999970081,1066.6999999999825,1073.5999999970081,1073.5999999970081,1066.6999999999825,1073.5999999970081,1,1073.5999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
103,1729011685120,15/10/2024 17:01:25,1728997285120,-4,15/10/2024 09:01:25,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,100,image,Screen 3,zz7hbh,1,response,5,913.300000002986,899.8999999999942,913.300000002986,913.300000002986,899.8999999999942,913.300000002986,1,913.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
104,1729011685125,15/10/2024 17:01:25,1728997285125,-4,15/10/2024 09:01:25,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,40665013,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,,,,,,info,END,,,154040,,,,0,,,,,,,,,,,,,,,,
1,1729012015664,15/10/2024 17:06:55,1728997615664,-4,15/10/2024 09:06:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729012015726,15/10/2024 17:06:55,1728997615726,-4,15/10/2024 09:06:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,1,instructions,Screen 8,bajjy3,1,continue,,65.72000000000003,50,65.72000000000003,65.72000000000003,50,65.72000000000003,1,65.72000000000003,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1729012018711,15/10/2024 17:06:58,1728997618711,-4,15/10/2024 09:06:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,1,instructions,Screen 9,bxwq68,2,timedOut,,3000.7200000000003,3000,3000.7200000000003,3000.7200000000003,3000,3000.7200000000003,1,3000.7200000000003,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1729012042021,15/10/2024 17:07:22,1728997642021,-4,15/10/2024 09:07:22,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,1,image,Screen 3,zz7hbh,1,response,2,23310.72,23299.82,23310.72,23310.72,23299.82,23310.72,1,23310.72,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
5,1729012043257,15/10/2024 17:07:23,1728997643257,-4,15/10/2024 09:07:23,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,2,image,Screen 3,zz7hbh,1,response,1,1246.9000000000015,1233.2200000000012,1246.9000000000015,1246.9000000000015,1233.2200000000012,1246.9000000000015,1,1246.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
6,1729012045119,15/10/2024 17:07:25,1728997645119,-4,15/10/2024 09:07:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,3,image,Screen 3,zz7hbh,1,response,5,1875.6800000000003,1866.6599999999999,1875.6800000000003,1875.6800000000003,1866.6599999999999,1875.6800000000003,1,1875.6800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
7,1729012046338,15/10/2024 17:07:26,1728997646338,-4,15/10/2024 09:07:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,4,image,Screen 3,zz7hbh,1,response,1,1228.0200000000004,1216.6800000000003,1228.0200000000004,1228.0200000000004,1216.6800000000003,1228.0200000000004,1,1228.0200000000004,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
8,1729012048401,15/10/2024 17:07:28,1728997648401,-4,15/10/2024 09:07:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,5,image,Screen 3,zz7hbh,1,response,6,2074.34,2066.66,2074.34,2074.34,2066.66,2074.34,1,2074.34,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
9,1729012049528,15/10/2024 17:07:29,1728997649528,-4,15/10/2024 09:07:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,6,image,Screen 3,zz7hbh,1,response,1,1134.6800000000003,1133.3400000000038,1134.6800000000003,1134.6800000000003,1133.3400000000038,1134.6800000000003,1,1134.6800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
10,1729012051903,15/10/2024 17:07:31,1728997651903,-4,15/10/2024 09:07:31,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,7,image,Screen 3,zz7hbh,1,response,4,2375.3399999999965,2366.659999999996,2375.3399999999965,2375.3399999999965,2366.659999999996,2375.3399999999965,1,2375.3399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
11,1729012053385,15/10/2024 17:07:33,1728997653385,-4,15/10/2024 09:07:33,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,8,image,Screen 3,zz7hbh,1,response,2,1491.6800000000003,1483.3400000000038,1491.6800000000003,1491.6800000000003,1483.3400000000038,1491.6800000000003,1,1491.6800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
12,1729012056103,15/10/2024 17:07:36,1728997656103,-4,15/10/2024 09:07:36,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,9,image,Screen 3,zz7hbh,1,response,4,2726.3399999999965,2716.5399999999936,2726.3399999999965,2726.3399999999965,2716.5399999999936,2726.3399999999965,1,2726.3399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
13,1729012058107,15/10/2024 17:07:38,1728997658107,-4,15/10/2024 09:07:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,1,2013.800000000003,2000,2013.800000000003,2013.800000000003,2000,2013.800000000003,1,2013.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
14,1729012060085,15/10/2024 17:07:40,1728997660085,-4,15/10/2024 09:07:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,6,1992.800000000003,1983.3400000000038,1992.800000000003,1992.800000000003,1983.3400000000038,1992.800000000003,1,1992.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
15,1729012062656,15/10/2024 17:07:42,1728997662656,-4,15/10/2024 09:07:42,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,3,2579.459999999999,2566.659999999996,2579.459999999999,2579.459999999999,2566.659999999996,2579.459999999999,1,2579.459999999999,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
16,1729012065168,15/10/2024 17:07:45,1728997665168,-4,15/10/2024 09:07:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,continue,,2525.800000000003,2516.6600000000035,2525.800000000003,2525.800000000003,2516.6600000000035,2525.800000000003,1,2525.800000000003,0,0,,Key To Continue,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
17,1729012065171,15/10/2024 17:07:45,1728997665171,-4,15/10/2024 09:07:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,continue,,2526.800000000003,2516.6600000000035,2526.800000000003,2526.800000000003,2516.6600000000035,2526.800000000003,1,2526.800000000003,0,0,,Key To Continue,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
18,1729012065303,15/10/2024 17:07:45,1728997665303,-4,15/10/2024 09:07:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,continue,,144.13999999999942,133.3399999999965,144.13999999999942,144.13999999999942,133.3399999999965,144.13999999999942,1,144.13999999999942,0,0,,Key To Continue,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
19,1729012065303,15/10/2024 17:07:45,1728997665303,-4,15/10/2024 09:07:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,continue,,144.13999999999942,133.3399999999965,144.13999999999942,144.13999999999942,133.3399999999965,144.13999999999942,1,144.13999999999942,0,0,,Key To Continue,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
20,1729012065333,15/10/2024 17:07:45,1728997665333,-4,15/10/2024 09:07:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,continue,,40.80000000000291,33.34000000000378,40.80000000000291,40.80000000000291,33.34000000000378,40.80000000000291,1,40.80000000000291,0,0,,Key To Continue,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
21,1729012065334,15/10/2024 17:07:45,1728997665334,-4,15/10/2024 09:07:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,continue,,41.80000000000291,33.34000000000378,41.80000000000291,41.80000000000291,33.34000000000378,41.80000000000291,1,41.80000000000291,0,0,,Key To Continue,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
22,1729012065916,15/10/2024 17:07:45,1728997665916,-4,15/10/2024 09:07:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,40665294,BLIND,11852238,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 131.0,2560x1440,2560x1287,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,continue,,590.4599999999991,583.239999999998,590.4599999999991,590.4599999999991,583.239999999998,590.4599999999991,1,590.4599999999991,0,0,,Key To Continue,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
