Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
36,1727371514388,26/09/2024 17:25:14,1727346314388,-7,26/09/2024 03:25:14,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,5,3096.5999999970227,3090.9000000000087,3096.5999999970227,3096.5999999970227,3090.9000000000087,3096.5999999970227,1,3096.5999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
37,1727371517089,26/09/2024 17:25:17,1727346317089,-7,26/09/2024 03:25:17,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,1,2706.7999999910535,2699.899999999994,2706.7999999910535,2706.7999999910535,2699.899999999994,2706.7999999910535,1,2706.7999999910535,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
38,1727371520790,26/09/2024 17:25:20,1727346320790,-7,26/09/2024 03:25:20,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,2,3706.7999999999884,3698.399999999994,3706.7999999999884,3706.7999999999884,3698.399999999994,3706.7999999999884,1,3706.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
39,1727371523271,26/09/2024 17:25:23,1727346323271,-7,26/09/2024 03:25:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,4,2490.100000000006,2484.5,2490.100000000006,2490.100000000006,2484.5,2490.100000000006,1,2490.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
40,1727371528231,26/09/2024 17:25:28,1727346328231,-7,26/09/2024 03:25:28,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,2,4965.699999994045,4957.400000000009,4965.699999994045,4965.699999994045,4957.400000000009,4965.699999994045,1,4965.699999994045,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
41,1727371530041,26/09/2024 17:25:30,1727346330041,-7,26/09/2024 03:25:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,2,1819.0999999910564,1811.199999999997,1819.0999999910564,1819.0999999910564,1811.199999999997,1819.0999999910564,1,1819.0999999910564,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
42,1727371533129,26/09/2024 17:25:33,1727346333129,-7,26/09/2024 03:25:33,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,1,3095.199999988079,3090.600000000006,3095.199999988079,3095.199999988079,3090.600000000006,3095.199999988079,1,3095.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
43,1727371535338,26/09/2024 17:25:35,1727346335338,-7,26/09/2024 03:25:35,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,1,2213.899999999994,2208,2213.899999999994,2213.899999999994,2208,2213.899999999994,1,2213.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
44,1727371536641,26/09/2024 17:25:36,1727346336641,-7,26/09/2024 03:25:36,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,1,1309.3000000000175,1301,1309.3000000000175,1309.3000000000175,1301,1309.3000000000175,1,1309.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
45,1727371538381,26/09/2024 17:25:38,1727346338381,-7,26/09/2024 03:25:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,1,1747.699999997014,1741.7999999999884,1747.699999997014,1747.699999997014,1741.7999999999884,1747.699999997014,1,1747.699999997014,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
46,1727371540723,26/09/2024 17:25:40,1727346340723,-7,26/09/2024 03:25:40,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,4,2347.799999988085,2341.600000000006,2347.799999988085,2347.799999988085,2341.600000000006,2347.799999988085,1,2347.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
47,1727371542339,26/09/2024 17:25:42,1727346342339,-7,26/09/2024 03:25:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,4,1622.2999999970198,1617.2999999999884,1622.2999999970198,1622.2999999970198,1617.2999999999884,1622.2999999970198,1,1622.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
48,1727371544837,26/09/2024 17:25:44,1727346344837,-7,26/09/2024 03:25:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,3,2503.7000000000116,2500.8000000000175,2503.7000000000116,2503.7000000000116,2500.8000000000175,2503.7000000000116,1,2503.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
49,1727371550338,26/09/2024 17:25:50,1727346350338,-7,26/09/2024 03:25:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,6,5503.2999999910535,5501.6999999999825,5503.2999999910535,5503.2999999910535,5501.6999999999825,5503.2999999910535,1,5503.2999999910535,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
50,1727371553507,26/09/2024 17:25:53,1727346353507,-7,26/09/2024 03:25:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,1,3171.2000000000116,3167.2000000000116,3171.2000000000116,3171.2000000000116,3167.2000000000116,3171.2000000000116,1,3171.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
51,1727371556784,26/09/2024 17:25:56,1727346356784,-7,26/09/2024 03:25:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,4,3281.0999999940395,3276.2000000000116,3281.0999999940395,3281.0999999940395,3276.2000000000116,3281.0999999940395,1,3281.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
52,1727371558373,26/09/2024 17:25:58,1727346358373,-7,26/09/2024 03:25:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,1,1593.5999999970081,1586.7999999999884,1593.5999999970081,1593.5999999970081,1586.7999999999884,1593.5999999970081,1,1593.5999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
53,1727371561106,26/09/2024 17:26:01,1727346361106,-7,26/09/2024 03:26:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,2,2740,2736.7000000000116,2740,2740,2736.7000000000116,2740,1,2740,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
54,1727371563685,26/09/2024 17:26:03,1727346363685,-7,26/09/2024 03:26:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,2,2580.899999999994,2572.2999999999884,2580.899999999994,2580.899999999994,2572.2999999999884,2580.899999999994,1,2580.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
55,1727371565981,26/09/2024 17:26:05,1727346365981,-7,26/09/2024 03:26:05,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,2,2305.699999988079,2301,2305.699999988079,2305.699999988079,2301,2305.699999988079,1,2305.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
56,1727371569035,26/09/2024 17:26:09,1727346369035,-7,26/09/2024 03:26:09,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,3,3057.1999999999825,3048.899999999994,3057.1999999999825,3057.1999999999825,3048.899999999994,3057.1999999999825,1,3057.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
57,1727371571298,26/09/2024 17:26:11,1727346371298,-7,26/09/2024 03:26:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,3,2272.499999991065,2267.7000000000116,2272.499999991065,2272.499999991065,2267.7000000000116,2272.499999991065,1,2272.499999991065,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
58,1727371573338,26/09/2024 17:26:13,1727346373338,-7,26/09/2024 03:26:13,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,5,2045.199999997014,2042.2999999999884,2045.199999997014,2045.199999997014,2042.2999999999884,2045.199999997014,1,2045.199999997014,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
59,1727371574312,26/09/2024 17:26:14,1727346374312,-7,26/09/2024 03:26:14,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,5,975.8999999999942,968.1000000000058,975.8999999999942,975.8999999999942,968.1000000000058,975.8999999999942,1,975.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
60,1727371575248,26/09/2024 17:26:15,1727346375248,-7,26/09/2024 03:26:15,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,5,942.7999999999884,934.3999999999942,942.7999999999884,942.7999999999884,934.3999999999942,942.7999999999884,1,942.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
61,1727371577210,26/09/2024 17:26:17,1727346377210,-7,26/09/2024 03:26:17,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,6,1972.4999999910651,1965.2000000000116,1972.4999999910651,1972.4999999910651,1965.2000000000116,1972.4999999910651,1,1972.4999999910651,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
62,1727371579469,26/09/2024 17:26:19,1727346379469,-7,26/09/2024 03:26:19,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,4,2264.0999999999767,2256.1999999999825,2264.0999999999767,2264.0999999999767,2256.1999999999825,2264.0999999999767,1,2264.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
63,1727371581903,26/09/2024 17:26:21,1727346381903,-7,26/09/2024 03:26:21,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,4,2443.9999999970314,2442.5,2443.9999999970314,2443.9999999970314,2442.5,2443.9999999970314,1,2443.9999999970314,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
64,1727371585021,26/09/2024 17:26:25,1727346385021,-7,26/09/2024 03:26:25,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,2,3119.7000000000116,3116.2000000000116,3119.7000000000116,3119.7000000000116,3116.2000000000116,3119.7000000000116,1,3119.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
65,1727371587591,26/09/2024 17:26:27,1727346387591,-7,26/09/2024 03:26:27,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,2,2573.7999999970198,2566.7999999999884,2573.7999999970198,2573.7999999970198,2566.7999999999884,2573.7999999970198,1,2573.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
66,1727371591043,26/09/2024 17:26:31,1727346391043,-7,26/09/2024 03:26:31,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,5,3458.4999999970314,3450.8000000000175,3458.4999999970314,3458.4999999970314,3450.8000000000175,3458.4999999970314,1,3458.4999999970314,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
67,1727371595051,26/09/2024 17:26:35,1727346395051,-7,26/09/2024 03:26:35,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,5,4015.7999999910535,4010.7999999999884,4015.7999999910535,4015.7999999910535,4010.7999999999884,4015.7999999910535,1,4015.7999999910535,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
68,1727371598382,26/09/2024 17:26:38,1727346398382,-7,26/09/2024 03:26:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,3,3336.299999988085,3332.8000000000175,3336.299999988085,3336.299999988085,3332.8000000000175,3336.299999988085,1,3336.299999988085,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
69,1727371601319,26/09/2024 17:26:41,1727346401319,-7,26/09/2024 03:26:41,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,4,2940.599999997008,2934.6999999999825,2940.599999997008,2940.599999997008,2934.6999999999825,2940.599999997008,1,2940.599999997008,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
70,1727371605245,26/09/2024 17:26:45,1727346405245,-7,26/09/2024 03:26:45,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,2,3931.8999999970256,3928,3931.8999999970256,3931.8999999970256,3928,3931.8999999970256,1,3931.8999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
71,1727371609028,26/09/2024 17:26:49,1727346409028,-7,26/09/2024 03:26:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,4,3786.499999991065,3783.600000000006,3786.499999991065,3786.499999991065,3783.600000000006,3786.499999991065,1,3786.499999991065,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
72,1727371615604,26/09/2024 17:26:55,1727346415604,-7,26/09/2024 03:26:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,3,6578.79999999702,6572.700000000012,6578.79999999702,6578.79999999702,6572.700000000012,6578.79999999702,1,6578.79999999702,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
73,1727371620007,26/09/2024 17:27:00,1727346420007,-7,26/09/2024 03:27:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40291766,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,2,4409.199999991048,4402.599999999977,4409.199999991048,4409.199999991048,4402.599999999977,4409.199999991048,1,4409.199999991048,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
