Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
40,1731605169169,14/11/2024 17:26:09,1731587169169,-5,14/11/2024 07:26:09,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,4,2220.9999999940337,2216.2999999999884,2220.9999999940337,2220.9999999940337,2216.2999999999884,2220.9999999940337,1,2220.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
41,1731605172660,14/11/2024 17:26:12,1731587172660,-5,14/11/2024 07:26:12,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,1,3495.100000000006,3483.399999999994,3495.100000000006,3495.100000000006,3483.399999999994,3495.100000000006,1,3495.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
42,1731605174872,14/11/2024 17:26:14,1731587174872,-5,14/11/2024 07:26:14,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,1,2223.4999999970314,2216.5,2223.4999999970314,2223.4999999970314,2216.5,2223.4999999970314,1,2223.4999999970314,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
43,1731605177252,14/11/2024 17:26:17,1731587177252,-5,14/11/2024 07:26:17,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,5,2387.0999999985215,2383.2000000000116,2387.0999999985215,2387.0999999985215,2383.2000000000116,2387.0999999985215,1,2387.0999999985215,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
44,1731605178664,14/11/2024 17:26:18,1731587178664,-5,14/11/2024 07:26:18,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,4,1416,1400,1416,1416,1400,1416,1,1416,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
45,1731605180692,14/11/2024 17:26:20,1731587180692,-5,14/11/2024 07:26:20,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,2,2044.1999999955297,2033.2000000000116,2044.1999999955297,2044.1999999955297,2033.2000000000116,2044.1999999955297,1,2044.1999999955297,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,target,
46,1731605183621,14/11/2024 17:26:23,1731587183621,-5,14/11/2024 07:26:23,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,3,2939.599999997008,2933,2939.599999997008,2939.599999997008,2933,2939.599999997008,1,2939.599999997008,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
47,1731605185519,14/11/2024 17:26:25,1731587185519,-5,14/11/2024 07:26:25,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,4,1904.6999999984982,1900,1904.6999999984982,1904.6999999984982,1900,1904.6999999984982,1,1904.6999999984982,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,target,
48,1731605188269,14/11/2024 17:26:28,1731587188269,-5,14/11/2024 07:26:28,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,2,2754.599999997008,2749.899999999994,2754.599999997008,2754.599999997008,2749.899999999994,2754.599999997008,1,2754.599999997008,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
49,1731605193089,14/11/2024 17:26:33,1731587193089,-5,14/11/2024 07:26:33,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,1,4825.399999999994,4816.299999999988,4825.399999999994,4825.399999999994,4816.299999999988,4825.399999999994,1,4825.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
50,1731605196948,14/11/2024 17:26:36,1731587196948,-5,14/11/2024 07:26:36,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,4,3866.399999999994,3849.899999999994,3866.399999999994,3866.399999999994,3849.899999999994,3866.399999999994,1,3866.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,filler,
51,1731605199005,14/11/2024 17:26:39,1731587199005,-5,14/11/2024 07:26:39,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,3,2074.8999999955413,2066.4000000000233,2074.8999999955413,2074.8999999955413,2066.4000000000233,2074.8999999955413,1,2074.8999999955413,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
52,1731605200924,14/11/2024 17:26:40,1731587200924,-5,14/11/2024 07:26:40,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,2,1927.2999999999884,1916.5999999999767,1927.2999999999884,1927.2999999999884,1916.5999999999767,1927.2999999999884,1,1927.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
53,1731605204085,14/11/2024 17:26:44,1731587204085,-5,14/11/2024 07:26:44,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,5,3172.0999999985215,3166.600000000006,3172.0999999985215,3172.0999999985215,3166.600000000006,3172.0999999985215,1,3172.0999999985215,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
54,1731605206302,14/11/2024 17:26:46,1731587206302,-5,14/11/2024 07:26:46,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,3,2222.2999999955355,2216.600000000006,2222.2999999955355,2222.2999999955355,2216.600000000006,2222.2999999955355,1,2222.2999999955355,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
55,1731605209559,14/11/2024 17:26:49,1731587209559,-5,14/11/2024 07:26:49,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,5,3261.89999999851,3249.899999999994,3261.89999999851,3261.89999999851,3249.899999999994,3261.89999999851,1,3261.89999999851,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
56,1731605211140,14/11/2024 17:26:51,1731587211140,-5,14/11/2024 07:26:51,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,6,1593.6000000000058,1583,1593.6000000000058,1593.6000000000058,1583,1593.6000000000058,1,1593.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
57,1731605212696,14/11/2024 17:26:52,1731587212696,-5,14/11/2024 07:26:52,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,5,1566.2000000000407,1549.8000000000175,1566.2000000000407,1566.2000000000407,1549.8000000000175,1566.2000000000407,1,1566.2000000000407,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
58,1731605214182,14/11/2024 17:26:54,1731587214182,-5,14/11/2024 07:26:54,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,3,1502.1999999984982,1500,1502.1999999984982,1502.1999999984982,1500,1502.1999999984982,1,1502.1999999984982,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
59,1731605215778,14/11/2024 17:26:55,1731587215778,-5,14/11/2024 07:26:55,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,1,1598.5999999970081,1583.3999999999942,1598.5999999970081,1598.5999999970081,1583.3999999999942,1598.5999999970081,1,1598.5999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
60,1731605217428,14/11/2024 17:26:57,1731587217428,-5,14/11/2024 07:26:57,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,5,1664.699999997014,1649.8999999999942,1664.699999997014,1664.699999997014,1649.8999999999942,1664.699999997014,1,1664.699999997014,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
61,1731605219163,14/11/2024 17:26:59,1731587219163,-5,14/11/2024 07:26:59,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,4,1749.3999999999942,1733,1749.3999999999942,1749.3999999999942,1733,1749.3999999999942,1,1749.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
62,1731605224979,14/11/2024 17:27:04,1731587224979,-5,14/11/2024 07:27:04,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,4,5833,5816.5,5833,5833,5816.5,5833,1,5833,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
63,1731605229483,14/11/2024 17:27:09,1731587229483,-5,14/11/2024 07:27:09,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,6,4520.5999999940395,4516.5,4520.5999999940395,4520.5999999940395,4516.5,4520.5999999940395,1,4520.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
64,1731605231396,14/11/2024 17:27:11,1731587231396,-5,14/11/2024 07:27:11,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,1,1917,1900,1917,1917,1900,1917,1,1917,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
65,1731605233350,14/11/2024 17:27:13,1731587233350,-5,14/11/2024 07:27:13,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,4,1970.7999999970198,1966.5,1970.7999999970198,1970.7999999970198,1966.5,1970.7999999970198,1,1970.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
66,1731605235066,14/11/2024 17:27:15,1731587235066,-5,14/11/2024 07:27:15,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,1,1720.3999999985099,1716.3999999999942,1720.3999999985099,1720.3999999985099,1716.3999999999942,1720.3999999985099,1,1720.3999999985099,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
67,1731605237938,14/11/2024 17:27:17,1731587237938,-5,14/11/2024 07:27:17,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,6,2875.8999999970256,2866.399999999994,2875.8999999970256,2875.8999999970256,2866.399999999994,2875.8999999970256,1,2875.8999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
68,1731605241836,14/11/2024 17:27:21,1731587241836,-5,14/11/2024 07:27:21,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,3,3908.3999999955413,3899.9000000000233,3908.3999999955413,3908.3999999955413,3899.9000000000233,3908.3999999955413,1,3908.3999999955413,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
69,1731605243737,14/11/2024 17:27:23,1731587243737,-5,14/11/2024 07:27:23,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,6,1909.2999999999884,1899.6999999999825,1909.2999999999884,1909.2999999999884,1899.6999999999825,1909.2999999999884,1,1909.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
70,1731605253631,14/11/2024 17:27:33,1731587253631,-5,14/11/2024 07:27:33,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,2,9903.799999995535,9899.800000000017,9903.799999995535,9903.799999995535,9899.800000000017,9903.799999995535,1,9903.799999995535,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
71,1731605256376,14/11/2024 17:27:36,1731587256376,-5,14/11/2024 07:27:36,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,6,2748.499999995518,2732.899999999994,2748.499999995518,2748.499999995518,2732.899999999994,2748.499999995518,1,2748.499999995518,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
72,1731605258434,14/11/2024 17:27:38,1731587258434,-5,14/11/2024 07:27:38,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,5,2073.599999995524,2066.899999999994,2073.599999995524,2073.599999995524,2066.899999999994,2073.599999995524,1,2073.599999995524,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
73,1731605260328,14/11/2024 17:27:40,1731587260328,-5,14/11/2024 07:27:40,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,1,1900.100000000035,1883.2000000000116,1900.100000000035,1900.100000000035,1883.2000000000116,1900.100000000035,1,1900.100000000035,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
74,1731605262888,14/11/2024 17:27:42,1731587262888,-5,14/11/2024 07:27:42,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,3,2577.399999994028,2566.5999999999767,2577.399999994028,2577.399999994028,2566.5999999999767,2577.399999994028,1,2577.399999994028,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
75,1731605265577,14/11/2024 17:27:45,1731587265577,-5,14/11/2024 07:27:45,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,4,2700,2683.100000000006,2700,2700,2683.100000000006,2700,1,2700,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
76,1731605272392,14/11/2024 17:27:52,1731587272392,-5,14/11/2024 07:27:52,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,5,6832.100000000006,6816.100000000006,6832.100000000006,6832.100000000006,6816.100000000006,6832.100000000006,1,6832.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
77,1731605273987,14/11/2024 17:27:53,1731587273987,-5,14/11/2024 07:27:53,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41353422,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,6,1611.1999999955297,1600.1000000000058,1611.1999999955297,1611.1999999955297,1600.1000000000058,1611.1999999955297,1,1611.1999999955297,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
