Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
66,1731604801562,14/11/2024 17:20:01,1731583201562,-6,14/11/2024 05:20:01,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,1,2233.5000000178698,2228.5999999999767,2233.5000000178698,2233.5000000178698,2228.5999999999767,2233.5000000178698,1,2233.5000000178698,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
67,1731604803033,14/11/2024 17:20:03,1731583203033,-6,14/11/2024 05:20:03,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,6,1475.5000000119326,1461.1000000000058,1475.5000000119326,1475.5000000119326,1461.1000000000058,1475.5000000119326,1,1475.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
68,1731604804253,14/11/2024 17:20:04,1731583204253,-6,14/11/2024 05:20:04,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,6,1234.1999999940454,1230.2000000000116,1234.1999999940454,1234.1999999940454,1230.2000000000116,1234.1999999940454,1,1234.1999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
69,1731604805359,14/11/2024 17:20:05,1731583205359,-6,14/11/2024 05:20:05,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,6,1110.3999999999942,1096.6999999999825,1110.3999999999942,1110.3999999999942,1096.6999999999825,1110.3999999999942,1,1110.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
70,1731604808704,14/11/2024 17:20:08,1731583208704,-6,14/11/2024 05:20:08,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,5,3358.799999994051,3344.8000000000175,3358.799999994051,3358.799999994051,3344.8000000000175,3358.799999994051,1,3358.799999994051,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
71,1731604812430,14/11/2024 17:20:12,1731583212430,-6,14/11/2024 05:20:12,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,2,3739.899999999994,3724.1999999999825,3739.899999999994,3739.899999999994,3724.1999999999825,3739.899999999994,1,3739.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
72,1731604815183,14/11/2024 17:20:15,1731583215183,-6,14/11/2024 05:20:15,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,5,2768.5000000119326,2757.600000000006,2768.5000000119326,2768.5000000119326,2757.600000000006,2768.5000000119326,1,2768.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
73,1731604816603,14/11/2024 17:20:16,1731583216603,-6,14/11/2024 05:20:16,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,1,1431.1999999940454,1427.5,1431.1999999940454,1431.1999999940454,1427.5,1431.1999999940454,1,1431.1999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
74,1731604818533,14/11/2024 17:20:18,1731583218533,-6,14/11/2024 05:20:18,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,5,1933.1999999940454,1929,1933.1999999940454,1933.1999999940454,1929,1933.1999999940454,1,1933.1999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
75,1731604821555,14/11/2024 17:20:21,1731583221555,-6,14/11/2024 05:20:21,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,5,3026.4000000119267,3010.3000000000175,3026.4000000119267,3026.4000000119267,3010.3000000000175,3026.4000000119267,1,3026.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
76,1731604823309,14/11/2024 17:20:23,1731583223309,-6,14/11/2024 05:20:23,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,1,1770.0000000178698,1760,1770.0000000178698,1770.0000000178698,1760,1770.0000000178698,1,1770.0000000178698,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
77,1731604824393,14/11/2024 17:20:24,1731583224393,-6,14/11/2024 05:20:24,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,1,1094.2999999999884,1079.1999999999825,1094.2999999999884,1094.2999999999884,1079.1999999999825,1094.2999999999884,1,1094.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
78,1731604826976,14/11/2024 17:20:26,1731583226976,-6,14/11/2024 05:20:26,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,2,2597.6999999940454,2595.7000000000116,2597.6999999940454,2597.6999999940454,2595.7000000000116,2597.6999999940454,1,2597.6999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
79,1731604827996,14/11/2024 17:20:27,1731583227996,-6,14/11/2024 05:20:27,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,1,1022.4999999940337,1011.3999999999942,1022.4999999940337,1022.4999999940337,1011.3999999999942,1022.4999999940337,1,1022.4999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
80,1731604830896,14/11/2024 17:20:30,1731583230896,-6,14/11/2024 05:20:30,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,2,2911,2895.2999999999884,2911,2911,2895.2999999999884,2911,1,2911,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
81,1731604834182,14/11/2024 17:20:34,1731583234182,-6,14/11/2024 05:20:34,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,5,3301.900000017893,3291.9000000000233,3301.900000017893,3301.900000017893,3291.9000000000233,3301.900000017893,1,3301.900000017893,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
82,1731604835815,14/11/2024 17:20:35,1731583235815,-6,14/11/2024 05:20:35,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,1,1642.5000000178698,1626.2999999999884,1642.5000000178698,1642.5000000178698,1626.2999999999884,1642.5000000178698,1,1642.5000000178698,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
83,1731604837280,14/11/2024 17:20:37,1731583237280,-6,14/11/2024 05:20:37,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,6,1482,1479.2000000000116,1482,1482,1479.2000000000116,1482,1,1482,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
84,1731604839789,14/11/2024 17:20:39,1731583239789,-6,14/11/2024 05:20:39,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,3,2511.200000005949,2495,2511.200000005949,2511.200000005949,2495,2511.200000005949,1,2511.200000005949,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
85,1731604841819,14/11/2024 17:20:41,1731583241819,-6,14/11/2024 05:20:41,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,2,2046.399999994028,2043.7999999999884,2046.399999994028,2046.399999994028,2043.7999999999884,2046.399999994028,1,2046.399999994028,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
86,1731604845165,14/11/2024 17:20:45,1731583245165,-6,14/11/2024 05:20:45,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,3,3348.5,3343.2000000000116,3348.5,3348.5,3343.2000000000116,3348.5,1,3348.5,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
87,1731604847675,14/11/2024 17:20:47,1731583247675,-6,14/11/2024 05:20:47,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,6,2515.5000000178698,2508.5999999999767,2515.5000000178698,2515.5000000178698,2508.5999999999767,2515.5000000178698,1,2515.5000000178698,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
88,1731604850132,14/11/2024 17:20:50,1731583250132,-6,14/11/2024 05:20:50,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,2,2463.7000000000116,2460.100000000006,2463.7000000000116,2463.7000000000116,2460.100000000006,2463.7000000000116,1,2463.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
89,1731604851442,14/11/2024 17:20:51,1731583251442,-6,14/11/2024 05:20:51,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,6,1311,1294.5,1311,1311,1294.5,1311,1,1311,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
90,1731604853350,14/11/2024 17:20:53,1731583253350,-6,14/11/2024 05:20:53,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,2,1927.4000000119267,1912.8000000000175,1927.4000000119267,1927.4000000119267,1912.8000000000175,1927.4000000119267,1,1927.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
91,1731604854444,14/11/2024 17:20:54,1731583254444,-6,14/11/2024 05:20:54,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,6,1108.399999994028,1095.6999999999825,1108.399999994028,1108.399999994028,1095.6999999999825,1108.399999994028,1,1108.399999994028,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
92,1731604858776,14/11/2024 17:20:58,1731583258776,-6,14/11/2024 05:20:58,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,6,4343.8000000000175,4327.100000000006,4343.8000000000175,4343.8000000000175,4327.100000000006,4343.8000000000175,1,4343.8000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
93,1731604861946,14/11/2024 17:21:01,1731583261946,-6,14/11/2024 05:21:01,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,2,3187.2000000178814,3184.5,3187.2000000178814,3187.2000000178814,3184.5,3187.2000000178814,1,3187.2000000178814,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
94,1731604864214,14/11/2024 17:21:04,1731583264214,-6,14/11/2024 05:21:04,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,6,2270.7000000178814,2264.100000000006,2270.7000000178814,2270.7000000178814,2264.100000000006,2270.7000000178814,1,2270.7000000178814,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
95,1731604865901,14/11/2024 17:21:05,1731583265901,-6,14/11/2024 05:21:05,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,6,1693.700000011915,1678.1000000000058,1693.700000011915,1693.700000011915,1678.1000000000058,1693.700000011915,1,1693.700000011915,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
96,1731604868450,14/11/2024 17:21:08,1731583268450,-6,14/11/2024 05:21:08,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,3,2561.2999999999593,2544.5999999999767,2561.2999999999593,2561.2999999999593,2544.5999999999767,2561.2999999999593,1,2561.2999999999593,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
97,1731604869951,14/11/2024 17:21:09,1731583269951,-6,14/11/2024 05:21:09,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,94,image,Screen 3,zz7hbh,1,response,2,1521.2000000000116,1510.9000000000233,1521.2000000000116,1521.2000000000116,1510.9000000000233,1521.2000000000116,1,1521.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
98,1731604872258,14/11/2024 17:21:12,1731583272258,-6,14/11/2024 05:21:12,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,95,image,Screen 3,zz7hbh,1,response,5,2317.200000005949,2311.899999999994,2317.200000005949,2317.200000005949,2311.899999999994,2317.200000005949,1,2317.200000005949,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
99,1731604873486,14/11/2024 17:21:13,1731583273486,-6,14/11/2024 05:21:13,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,96,image,Screen 3,zz7hbh,1,response,1,1233.1000000178756,1228.1999999999825,1233.1000000178756,1233.1000000178756,1228.1999999999825,1233.1000000178756,1,1233.1000000178756,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
100,1731604875930,14/11/2024 17:21:15,1731583275930,-6,14/11/2024 05:21:15,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,97,image,Screen 3,zz7hbh,1,response,2,2449.400000017893,2445.5,2449.400000017893,2449.400000017893,2445.5,2449.400000017893,1,2449.400000017893,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
